frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
11988,0,399.51,0.98,-0.178297,0.136274,-0.9744940000000001,-0.258752,0.069677,-0.963427,-0.222,0.106,47.3,-15.4,588.0,-0.02,0.327,0.157,0.0,0.13,0.81,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.11,0.0,0.29,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,152.878
11989,0,399.543,0.98,-0.17663900000000002,0.14868499999999998,-0.972981,-0.238911,0.08011599999999999,-0.9677309999999999,-0.21100000000000002,0.11699999999999999,47.0,-15.3,586.6,-0.019,0.319,0.157,0.0,0.18,0.82,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.06,0.0,0.31,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,152.91200000000003
11990,0,399.577,0.98,-0.17513199999999998,0.150178,-0.973024,-0.24041300000000002,0.082458,-0.9671620000000001,-0.21100000000000002,0.11900000000000001,47.0,-15.3,586.7,-0.018000000000000002,0.32,0.156,0.0,0.19,0.86,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.02,0.0,0.32,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,152.945
11991,0,399.61,0.98,-0.17435699999999998,0.149696,-0.9732370000000001,-0.240352,0.08255599999999999,-0.9671690000000001,-0.21100000000000002,0.11900000000000001,47.0,-15.3,586.5,-0.018000000000000002,0.32,0.156,0.0,0.13,0.88,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.07,0.0,0.32,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,152.97799999999998
11992,0,399.64300000000003,0.98,-0.180713,0.15746500000000002,-0.970849,-0.23876799999999998,0.086214,-0.967242,-0.213,0.125,46.6,-15.0,586.9,-0.015,0.325,0.156,0.0,0.1,0.89,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.09,0.0,0.3,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,153.01100000000002
11993,0,399.67699999999996,0.98,-0.178564,0.158574,-0.971066,-0.23771,0.08632000000000001,-0.967493,-0.212,0.126,46.6,-15.0,587.0,-0.013999999999999999,0.325,0.155,0.0,0.11,0.93,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.1,0.0,0.32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,153.04499999999996
11994,0,399.71,0.98,-0.18293099999999998,0.15893800000000002,-0.9701930000000001,-0.223636,0.081416,-0.971266,-0.20600000000000002,0.12300000000000001,46.6,-15.0,587.1,-0.017,0.326,0.156,0.0,0.09,0.89,0.0,0.0,0.0,0.0,0.64,0.01,0.0,0.0,0.0,0.04,0.0,0.34,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,153.07799999999997
11995,0,399.74300000000005,0.98,-0.20013499999999998,0.16237000000000001,-0.9662200000000001,-0.256193,0.095459,-0.961901,-0.23199999999999998,0.133,46.2,-14.7,586.2,-0.013000000000000001,0.32899999999999996,0.155,0.0,0.1,0.85,0.0,0.0,0.0,0.0,0.75,0.01,0.0,0.0,0.0,0.02,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,153.11100000000005
11996,0,399.777,0.98,-0.203127,0.161631,-0.96572,-0.262268,0.091879,-0.9606110000000001,-0.237,0.131,46.2,-14.7,586.4,-0.013000000000000001,0.33,0.155,0.0,0.07,0.81,0.0,0.0,0.0,0.0,0.85,0.02,0.0,0.0,0.0,0.05,0.0,0.41,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.14499999999995
11997,0,399.81,0.98,-0.203085,0.16153299999999998,-0.9657450000000001,-0.262954,0.09387100000000001,-0.960231,-0.237,0.132,46.2,-14.7,586.5,-0.013000000000000001,0.33,0.155,0.0,0.07,0.84,0.0,0.0,0.0,0.0,0.87,0.02,0.0,0.0,0.0,0.05,0.0,0.44,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.178
11998,0,399.843,0.98,-0.204033,0.159556,-0.965874,-0.261648,0.089758,-0.960981,-0.237,0.129,46.3,-14.7,586.5,-0.013000000000000001,0.331,0.154,0.0,0.13,0.87,0.0,0.0,0.0,0.0,0.84,0.02,0.0,0.0,0.0,0.05,0.0,0.49,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.211
11999,0,399.87699999999995,0.98,-0.20930500000000002,0.15039,-0.966217,-0.264937,0.07487200000000001,-0.961355,-0.24100000000000002,0.11599999999999999,46.7,-14.5,586.3,-0.018000000000000002,0.327,0.153,0.0,0.22,0.91,0.0,0.0,0.0,0.0,0.78,0.01,0.03,0.0,0.0,0.03,0.0,0.51,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.24499999999995
12000,0,399.91,0.98,-0.209548,0.154357,-0.9655379999999999,-0.262338,0.078297,-0.961794,-0.24,0.12,46.7,-14.5,585.9,-0.015,0.326,0.153,0.0,0.28,0.9,0.0,0.0,0.0,0.0,0.66,0.0,0.08,0.0,0.0,0.03,0.0,0.56,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.27800000000005
12001,0,399.94300000000004,0.98,-0.19898,0.167804,-0.9655299999999999,-0.26798099999999997,0.089033,-0.9593020000000001,-0.23800000000000002,0.133,48.2,-15.0,585.8,-0.016,0.32799999999999996,0.153,0.0,0.24,0.96,0.0,0.0,0.0,0.0,0.61,0.0,0.11,0.0,0.0,0.03,0.0,0.54,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.31100000000004
12002,0,399.977,0.98,-0.18770599999999998,0.173771,-0.9667319999999999,-0.264939,0.092757,-0.959793,-0.231,0.13699999999999998,48.2,-15.1,586.3,-0.01,0.326,0.153,0.0,0.23,0.89,0.0,0.0,0.0,0.0,0.61,0.0,0.17,0.0,0.0,0.23,0.0,0.54,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.34499999999997
12003,0,400.01,0.98,-0.21911799999999998,0.174734,-0.959925,-0.26003000000000004,0.102922,-0.9601,-0.245,0.14400000000000002,51.4,-15.7,582.7,-0.011000000000000001,0.321,0.159,0.0,0.29,0.84,0.0,0.0,0.0,0.0,0.62,0.0,0.24,0.0,0.0,0.4,0.0,0.4,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.378
12004,0,400.043,0.98,-0.22379699999999997,0.175239,-0.958752,-0.26545100000000005,0.10203200000000001,-0.9587100000000001,-0.25,0.14400000000000002,51.5,-15.8,582.6,-0.01,0.326,0.159,0.0,0.32,0.8,0.0,0.0,0.0,0.0,0.63,0.0,0.29,0.0,0.0,0.59,0.0,0.36,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.411
12005,0,400.077,0.98,-0.22176700000000002,0.179955,-0.95835,-0.265906,0.10501500000000001,-0.9582620000000001,-0.249,0.14800000000000002,51.5,-15.9,582.8,-0.006999999999999999,0.325,0.16,0.0,0.23,0.75,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.5,0.08,0.29,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.445
12006,0,400.11,0.98,-0.24661999999999998,0.162152,-0.95545,-0.283263,0.099337,-0.9538840000000001,-0.271,0.136,56.0,-16.6,579.3,-0.025,0.326,0.16699999999999998,0.0,0.11,0.72,0.0,0.0,0.0,0.0,0.6,0.03,0.5,0.0,0.0,0.44,0.13,0.36,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.47799999999998
12007,0,400.14300000000003,0.98,-0.25049699999999997,0.16569,-0.953833,-0.28647100000000003,0.10105,-0.9527450000000001,-0.275,0.139,56.1,-16.7,578.9,-0.021,0.331,0.166,0.0,0.02,0.64,0.0,0.0,0.0,0.0,0.57,0.05,0.61,0.0,0.0,0.36,0.17,0.33,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.51100000000002
12008,0,400.17699999999996,0.98,-0.248322,0.171938,-0.9532959999999999,-0.284213,0.105026,-0.952991,-0.272,0.14400000000000002,56.1,-16.7,578.9,-0.013999999999999999,0.32799999999999996,0.166,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.59,0.05,0.76,0.0,0.0,0.38,0.28,0.24,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.54499999999996
12009,0,400.21,0.98,-0.196246,0.179561,-0.963974,-0.293269,0.10426099999999999,-0.9503280000000001,-0.25,0.147,61.1,-17.5,580.0,-0.015,0.32299999999999995,0.172,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.64,0.04,0.86,0.0,0.0,0.41,0.4,0.11,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.57799999999997
12010,0,400.24300000000005,0.98,-0.21238600000000002,0.1803,-0.960408,-0.297205,0.105518,-0.948965,-0.261,0.149,61.3,-17.7,580.4,-0.01,0.32799999999999996,0.171,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.69,0.06,1.0,0.0,0.0,0.46,0.53,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.61100000000005
12011,0,400.277,0.98,-0.211577,0.181481,-0.960364,-0.296979,0.10641400000000001,-0.9489360000000001,-0.26,0.15,61.3,-17.7,580.5,-0.008,0.327,0.171,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.64,0.12,1.05,0.0,0.0,0.45,0.63,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.64499999999995
12012,0,400.31,0.98,-0.24258200000000002,0.17573699999999998,-0.954081,-0.285985,0.137724,-0.948285,-0.271,0.163,65.7,-18.3,581.0,0.001,0.335,0.17600000000000002,0.0,0.02,0.74,0.0,0.0,0.0,0.0,0.56,0.14,1.11,0.0,0.0,0.45,0.71,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.678
12013,0,400.343,0.98,-0.246425,0.177275,-0.9528110000000001,-0.292252,0.135107,-0.94675,-0.276,0.163,65.7,-18.4,581.0,0.005,0.33799999999999997,0.175,0.0,0.02,0.75,0.0,0.0,0.0,0.0,0.46,0.17,1.16,0.0,0.0,0.43,0.81,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.711
12014,0,400.37699999999995,0.98,-0.24864899999999998,0.18038800000000002,-0.9516479999999999,-0.285451,0.139077,-0.948249,-0.27399999999999997,0.16699999999999998,65.7,-18.4,580.8,0.006999999999999999,0.335,0.17600000000000002,0.0,0.02,0.74,0.0,0.0,0.0,0.0,0.41,0.17,1.13,0.0,0.0,0.46,0.77,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.74499999999995
12015,0,400.41,0.98,-0.24805100000000002,0.180144,-0.95185,-0.28999899999999995,0.136294,-0.9472719999999999,-0.276,0.165,65.7,-18.4,580.9,0.009000000000000001,0.337,0.17600000000000002,0.0,0.01,0.73,0.0,0.0,0.0,0.0,0.39,0.2,1.13,0.0,0.0,0.56,0.77,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.77800000000005
12016,0,400.44300000000004,0.98,-0.24505100000000002,0.210867,-0.9463010000000001,-0.283055,0.138566,-0.949041,-0.272,0.182,69.2,-18.4,580.3,0.024,0.35700000000000004,0.17300000000000001,0.0,0.05,0.76,0.0,0.0,0.0,0.0,0.38,0.25,1.17,0.0,0.0,0.65,0.75,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.81100000000004
12017,0,400.477,0.98,-0.249317,0.217569,-0.943666,-0.28688800000000003,0.14363199999999998,-0.9471350000000001,-0.276,0.18899999999999997,69.2,-18.5,579.5,0.032,0.36200000000000004,0.171,0.0,0.15,0.76,0.0,0.0,0.0,0.0,0.4,0.28,1.17,0.0,0.0,0.72,0.72,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.84499999999997
12018,0,400.51,0.98,-0.24696500000000002,0.22151500000000002,-0.943366,-0.286294,0.145177,-0.9470799999999999,-0.275,0.192,69.2,-18.6,579.2,0.036000000000000004,0.363,0.17,0.0,0.22,0.78,0.0,0.0,0.0,0.0,0.45,0.33,1.21,0.0,0.0,0.69,0.68,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.878
12019,0,400.543,0.98,-0.2468,0.223152,-0.943023,-0.287599,0.146062,-0.946548,-0.276,0.193,69.2,-18.6,579.3,0.037000000000000005,0.36200000000000004,0.17,0.0,0.27,0.71,0.0,0.0,0.0,0.0,0.35,0.34,1.11,0.0,0.0,0.65,0.72,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.911
12020,0,400.577,0.98,-0.24820799999999998,0.199725,-0.947894,-0.286071,0.13531500000000002,-0.948606,-0.275,0.175,71.8,-18.6,581.3,0.027999999999999997,0.36700000000000005,0.16899999999999998,0.0,0.32,0.69,0.0,0.0,0.0,0.0,0.33,0.38,1.11,0.0,0.0,0.58,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.945
12021,0,400.61,0.98,-0.250911,0.19588599999999998,-0.947983,-0.28880300000000003,0.13555799999999998,-0.947743,-0.27699999999999997,0.17300000000000001,71.8,-18.5,580.6,0.024,0.371,0.16699999999999998,0.0,0.25,0.64,0.0,0.0,0.0,0.0,0.34,0.48,1.02,0.0,0.0,0.54,0.75,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,153.97799999999998
12022,0,400.64300000000003,0.98,-0.24235900000000002,0.187886,-0.9518200000000001,-0.291594,0.134777,-0.947,-0.27399999999999997,0.168,72.6,-18.4,581.5,0.022000000000000002,0.38,0.17,0.0,0.21,0.64,0.0,0.0,0.0,0.0,0.51,0.55,1.05,0.0,0.0,0.5,0.67,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.01100000000002
12023,0,400.67699999999996,0.98,-0.239763,0.186651,-0.9527200000000001,-0.294059,0.132456,-0.946565,-0.27399999999999997,0.166,72.6,-18.4,581.1,0.019,0.38,0.17,0.0,0.15,0.62,0.0,0.0,0.0,0.0,0.54,0.61,1.05,0.0,0.0,0.48,0.61,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.04499999999996
12024,0,400.71,0.98,-0.236064,0.189866,-0.953008,-0.305296,0.132577,-0.942984,-0.278,0.168,72.5,-18.4,580.8,0.019,0.385,0.17,0.0,0.19,0.6,0.0,0.0,0.0,0.0,0.48,0.57,1.1,0.0,0.0,0.48,0.59,0.04,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.07799999999997
12025,0,400.74300000000005,0.98,-0.22815,0.18833699999999998,-0.9552360000000001,-0.296333,0.126916,-0.946615,-0.26899999999999996,0.16399999999999998,72.2,-18.4,581.3,0.017,0.377,0.17600000000000002,0.0,0.16,0.57,0.0,0.0,0.0,0.0,0.39,0.57,1.11,0.0,0.0,0.52,0.59,0.04,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.11100000000005
12026,0,400.777,0.98,-0.229699,0.189912,-0.9545530000000001,-0.29684299999999997,0.12607000000000002,-0.9465680000000001,-0.27,0.165,72.3,-18.5,582.0,0.018000000000000002,0.375,0.177,0.0,0.14,0.56,0.0,0.0,0.0,0.0,0.35,0.57,1.07,0.0,0.0,0.55,0.6,0.05,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.14499999999995
12027,0,400.81,0.98,-0.23074899999999998,0.189135,-0.9544540000000001,-0.296047,0.12626700000000002,-0.9467909999999999,-0.27,0.16399999999999998,72.3,-18.5,582.3,0.019,0.374,0.17800000000000002,0.0,0.09,0.57,0.0,0.0,0.0,0.0,0.38,0.54,1.07,0.0,0.0,0.56,0.61,0.03,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.178
12028,0,400.843,0.98,-0.204791,0.20724499999999998,-0.956614,-0.315054,0.131882,-0.939866,-0.268,0.177,70.9,-18.5,584.2,0.024,0.35700000000000004,0.182,0.0,0.07,0.58,0.0,0.0,0.0,0.0,0.42,0.49,1.08,0.0,0.0,0.54,0.64,0.07,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.211
12029,0,400.87699999999995,0.98,-0.20590999999999998,0.204527,-0.956959,-0.311153,0.12705,-0.9418290000000001,-0.266,0.17300000000000001,70.9,-18.5,584.4,0.019,0.35700000000000004,0.183,0.0,0.03,0.58,0.0,0.0,0.0,0.0,0.48,0.44,1.1,0.0,0.0,0.58,0.68,0.1,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.24499999999995
12030,0,400.91,0.98,-0.205287,0.203532,-0.957304,-0.31090100000000004,0.127143,-0.9419,-0.265,0.172,70.9,-18.4,584.3,0.017,0.35700000000000004,0.184,0.0,0.07,0.59,0.0,0.0,0.0,0.0,0.44,0.51,1.09,0.0,0.0,0.62,0.67,0.09,0.55,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.27800000000005
12031,0,400.94300000000004,0.98,-0.21390900000000002,0.20033299999999998,-0.956091,-0.308323,0.123563,-0.9432229999999999,-0.268,0.16899999999999998,66.3,-17.7,584.8,0.019,0.35,0.188,0.0,0.06,0.6,0.0,0.0,0.0,0.0,0.36,0.56,1.1,0.0,0.01,0.62,0.7,0.05,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.31100000000004
12032,0,400.977,0.98,-0.20690100000000003,0.19733699999999998,-0.958254,-0.302587,0.121228,-0.9453809999999999,-0.262,0.166,66.3,-17.7,585.7,0.016,0.34299999999999997,0.191,0.0,0.03,0.66,0.0,0.0,0.0,0.0,0.3,0.61,1.06,0.0,0.19,0.59,0.55,0.01,0.34,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.34499999999997
12033,0,401.01,0.98,-0.239182,0.188607,-0.9524809999999999,-0.336117,0.10964600000000001,-0.935416,-0.29600000000000004,0.157,56.2,-16.9,579.2,-0.001,0.36200000000000004,0.185,0.0,0.06,0.75,0.0,0.0,0.0,0.0,0.26,0.59,1.13,0.0,0.27,0.56,0.54,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.378
12034,0,401.043,0.98,-0.223586,0.186666,-0.956643,-0.308334,0.114738,-0.944333,-0.273,0.157,56.0,-16.9,582.4,0.002,0.354,0.188,0.0,0.12,0.82,0.0,0.0,0.0,0.0,0.29,0.61,1.18,0.0,0.29,0.6,0.52,0.0,0.31,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.411
12035,0,401.077,0.98,-0.22144299999999997,0.187229,-0.957031,-0.307157,0.114587,-0.944735,-0.271,0.157,56.0,-16.9,583.3,0.001,0.35,0.192,0.0,0.12,0.88,0.0,0.0,0.0,0.0,0.2,0.65,1.14,0.0,0.2,0.46,0.58,0.04,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.445
12036,0,401.11,0.98,-0.21948600000000001,0.201008,-0.954684,-0.334356,0.11408,-0.935517,-0.285,0.165,47.2,-16.0,583.6,0.011000000000000001,0.35,0.16899999999999998,0.0,0.15,0.87,0.0,0.0,0.0,0.0,0.11,0.67,1.08,0.0,0.14,0.4,0.6,0.07,0.45,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.47799999999998
12037,0,401.14300000000003,0.98,-0.203895,0.20490500000000003,-0.957309,-0.301068,0.120529,-0.9459549999999999,-0.259,0.16899999999999998,46.9,-16.0,585.4,0.016,0.33899999999999997,0.16899999999999998,0.0,0.21,0.91,0.0,0.0,0.0,0.0,0.03,0.69,1.04,0.0,0.11,0.35,0.58,0.15,0.37,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.51100000000002
12038,0,401.17699999999996,0.98,-0.200721,0.20057,-0.9588969999999999,-0.297867,0.119322,-0.9471209999999999,-0.256,0.166,46.8,-15.9,585.5,0.011000000000000001,0.336,0.17,0.0,0.23,0.97,0.0,0.0,0.0,0.0,0.02,0.69,1.19,0.0,0.12,0.4,0.67,0.12,0.38,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,154.54499999999996
