frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
5193,0,173.045,0.98,-0.08183,0.335472,-0.9384889999999999,-0.22753099999999998,0.321535,-0.9191540000000001,-0.165,0.34,79.5,-12.4,568.0,0.27699999999999997,0.204,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.26,0.0,0.35,0.21,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.46199999999999
5194,0,173.079,0.98,-0.083557,0.336073,-0.9381219999999999,-0.228379,0.325409,-0.91758,-0.16699999999999998,0.342,79.5,-12.4,568.1,0.27699999999999997,0.20199999999999999,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.32,0.0,0.36,0.25,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.49600000000001
5195,0,173.112,0.98,-0.081479,0.337838,-0.9376709999999999,-0.229167,0.328033,-0.9164479999999999,-0.166,0.345,79.4,-12.4,568.1,0.27699999999999997,0.20199999999999999,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.36,0.0,0.36,0.34,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.529
5196,0,173.145,0.98,-0.08165800000000001,0.336744,-0.938049,-0.229327,0.326477,-0.916963,-0.166,0.34299999999999997,79.4,-12.4,568.2,0.275,0.203,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.36,0.0,0.35,0.44,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.56200000000001
5197,0,173.179,0.98,-0.08203400000000001,0.336922,-0.937952,-0.229275,0.326757,-0.916877,-0.166,0.344,79.4,-12.4,568.2,0.275,0.203,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.42,0.0,0.32,0.49,0.0,0.06,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.59600000000001
5198,0,173.21200000000002,0.98,-0.075529,0.333432,-0.939744,-0.226825,0.322952,-0.918832,-0.161,0.33899999999999997,79.5,-12.5,568.7,0.275,0.205,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.49,0.0,0.29,0.49,0.0,0.07,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.62900000000005
5199,0,173.245,0.98,-0.07509099999999999,0.32962199999999997,-0.9411219999999999,-0.222192,0.320291,-0.9208930000000001,-0.158,0.336,79.5,-12.5,568.5,0.27399999999999997,0.204,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.52,0.0,0.31,0.46,0.0,0.09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.662000000000006
5200,0,173.27900000000002,0.98,-0.073906,0.330275,-0.9409870000000001,-0.218802,0.31900700000000004,-0.92215,-0.156,0.335,79.4,-12.5,568.6,0.27399999999999997,0.203,-0.032,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.49,0.0,0.46,0.0,0.29,0.49,0.0,0.06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.696000000000026
5201,0,173.312,0.98,-0.06379299999999999,0.334228,-0.9403309999999999,-0.22207800000000003,0.321899,-0.9203600000000001,-0.152,0.33899999999999997,79.3,-12.6,567.9,0.272,0.20199999999999999,-0.031,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.44,0.0,0.41,0.0,0.27,0.52,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.729000000000006
5202,0,173.345,0.98,-0.067428,0.333459,-0.94035,-0.22171100000000002,0.320067,-0.9210870000000001,-0.154,0.33799999999999997,79.4,-12.5,568.1,0.272,0.20199999999999999,-0.031,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.48,0.0,0.34,0.0,0.23,0.56,0.0,0.1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.762
5203,0,173.37900000000002,0.98,-0.06700700000000001,0.33469699999999997,-0.93994,-0.22103299999999998,0.320229,-0.9211940000000001,-0.154,0.33799999999999997,79.4,-12.5,568.2,0.272,0.20199999999999999,-0.031,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.49,0.0,0.28,0.0,0.23,0.58,0.0,0.07,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.79600000000005
5204,0,173.412,0.98,-0.06615499999999999,0.33619,-0.9394680000000001,-0.218955,0.322024,-0.921064,-0.152,0.34,79.4,-12.5,568.4,0.273,0.20199999999999999,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.23,0.0,0.28,0.57,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.82900000000001
5205,0,173.445,0.98,-0.066855,0.33526999999999996,-0.9397469999999999,-0.21822399999999997,0.32201399999999997,-0.921241,-0.152,0.34,79.3,-12.5,568.2,0.272,0.20199999999999999,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.29,0.0,0.32,0.59,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.86199999999999
5206,0,173.479,0.98,-0.066736,0.335018,-0.939845,-0.21568,0.327038,-0.92007,-0.151,0.342,79.4,-12.5,568.5,0.27,0.204,-0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.35,0.0,0.38,0.54,0.0,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.89600000000001
5207,0,173.512,0.98,-0.066245,0.33260100000000004,-0.940738,-0.216917,0.32590399999999997,-0.9201809999999999,-0.151,0.34,79.4,-12.4,568.5,0.26899999999999996,0.204,-0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.33,0.0,0.35,0.46,0.0,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.929
5208,0,173.545,0.98,-0.069549,0.334497,-0.9398270000000001,-0.214292,0.324227,-0.9213879999999999,-0.151,0.34,79.4,-12.5,568.8,0.271,0.204,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.23,0.0,0.29,0.38,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.96199999999999
5209,0,173.579,0.98,-0.06745599999999999,0.33513699999999996,-0.939752,-0.214696,0.322652,-0.921847,-0.15,0.34,79.4,-12.5,568.8,0.271,0.204,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.15,0.0,0.24,0.38,0.0,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,35.99600000000001
5210,0,173.612,0.98,-0.068588,0.334287,-0.9399719999999999,-0.210921,0.320431,-0.923492,-0.149,0.33799999999999997,79.4,-12.5,568.7,0.271,0.204,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.14,0.0,0.2,0.45,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.029
5211,0,173.645,0.98,-0.067087,0.335592,-0.939616,-0.212848,0.318542,-0.923703,-0.149,0.33799999999999997,79.4,-12.5,568.7,0.271,0.204,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.22,0.0,0.2,0.49,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.06200000000001
5212,0,173.679,0.98,-0.068389,0.332441,-0.940641,-0.21412199999999998,0.321013,-0.922552,-0.15,0.337,79.4,-12.4,568.3,0.27,0.201,-0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.28,0.0,0.18,0.42,0.0,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.096
5213,0,173.71200000000002,0.98,-0.068627,0.334414,-0.939924,-0.212736,0.321922,-0.9225559999999999,-0.15,0.33899999999999997,79.4,-12.4,568.4,0.26899999999999996,0.201,-0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.31,0.0,0.12,0.35,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.12900000000005
5214,0,173.745,0.98,-0.07225,0.33276999999999995,-0.9402360000000001,-0.21028899999999998,0.31853200000000004,-0.924292,-0.15,0.336,79.5,-12.4,568.7,0.26899999999999996,0.203,-0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.31,0.0,0.11,0.29,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.162000000000006
5215,0,173.77900000000002,0.98,-0.074193,0.33277199999999996,-0.940084,-0.21073899999999998,0.31877300000000003,-0.924106,-0.152,0.336,79.5,-12.3,568.6,0.268,0.203,-0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.09,0.32,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.196000000000026
5216,0,173.812,0.98,-0.073612,0.333176,-0.9399870000000001,-0.20856799999999998,0.320813,-0.9238930000000001,-0.15,0.337,79.4,-12.3,568.4,0.27,0.203,-0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.33,0.0,0.12,0.36,0.0,0.08,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.229000000000006
5217,0,173.845,0.98,-0.07168200000000001,0.333121,-0.940155,-0.209391,0.32050100000000004,-0.9238149999999999,-0.15,0.337,79.4,-12.3,568.1,0.271,0.204,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.28,0.0,0.19,0.36,0.0,0.08,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.262
5218,0,173.87900000000002,0.98,-0.087377,0.330917,-0.9396059999999999,-0.20571,0.31787,-0.92555,-0.156,0.335,79.4,-12.1,567.7,0.268,0.204,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.29,0.0,0.27,0.35,0.0,0.08,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.29600000000005
5219,0,173.912,0.98,-0.08983,0.33152600000000004,-0.93916,-0.20614200000000002,0.309402,-0.928319,-0.157,0.331,79.3,-12.1,567.4,0.267,0.20600000000000002,-0.028999999999999998,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.46,0.0,0.32,0.0,0.36,0.31,0.0,0.06,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.32900000000001
5220,0,173.945,0.98,-0.083053,0.335638,-0.9383229999999999,-0.209159,0.315442,-0.925607,-0.156,0.336,79.4,-12.0,567.9,0.27,0.207,-0.031,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.52,0.0,0.35,0.0,0.35,0.33,0.0,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.362
5221,0,173.979,0.98,-0.075211,0.340064,-0.93739,-0.213815,0.317062,-0.9239879999999999,-0.154,0.33899999999999997,79.4,-12.0,567.8,0.273,0.20600000000000002,-0.032,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.56,0.0,0.35,0.0,0.39,0.36,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.396000000000015
5222,0,174.012,0.98,-0.071309,0.34177199999999996,-0.937074,-0.20925300000000002,0.323911,-0.9226559999999999,-0.15,0.344,79.5,-11.9,568.4,0.273,0.204,-0.031,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.61,0.0,0.36,0.0,0.36,0.4,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.429
5223,0,174.045,0.98,-0.062872,0.34174699999999997,-0.937687,-0.20849,0.323583,-0.9229440000000001,-0.145,0.34299999999999997,79.4,-11.9,568.0,0.271,0.203,-0.031,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.6,0.0,0.41,0.0,0.38,0.39,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.46199999999999
5224,0,174.079,0.98,-0.065058,0.340855,-0.9378620000000001,-0.200706,0.324378,-0.9243889999999999,-0.142,0.34299999999999997,79.4,-11.9,568.1,0.273,0.203,-0.031,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.56,0.0,0.36,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.49600000000001
5225,0,174.112,0.98,-0.05248,0.33747,-0.9398719999999999,-0.18726900000000002,0.31802800000000003,-0.9294020000000001,-0.128,0.337,79.2,-11.8,567.9,0.275,0.203,-0.033,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.54,0.0,0.27,0.0,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.529
5226,0,174.145,0.98,-0.052685,0.336886,-0.9400700000000001,-0.187551,0.317625,-0.929483,-0.128,0.337,79.2,-11.7,567.5,0.273,0.204,-0.033,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.55,0.0,0.15,0.0,0.36,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.56200000000001
5227,0,174.179,0.98,-0.053291,0.336737,-0.94009,-0.187401,0.317063,-0.9297049999999999,-0.128,0.336,79.2,-11.7,567.5,0.273,0.204,-0.032,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.6,0.0,0.14,0.0,0.38,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.596
5228,0,174.21200000000002,0.98,-0.050076999999999997,0.34094800000000003,-0.9387479999999999,-0.187853,0.305708,-0.9334100000000001,-0.126,0.33299999999999996,79.2,-11.7,569.0,0.273,0.204,-0.035,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.62,0.0,0.21,0.0,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.62900000000005
5229,0,174.245,0.98,-0.051937,0.334271,-0.941045,-0.192486,0.306052,-0.9323520000000001,-0.13,0.32899999999999996,79.2,-11.6,569.3,0.271,0.205,-0.035,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.58,0.0,0.29,0.0,0.43,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.662000000000006
5230,0,174.27900000000002,0.98,-0.05293200000000001,0.334422,-0.9409360000000001,-0.19126300000000002,0.306656,-0.932406,-0.13,0.33,79.2,-11.6,568.7,0.27,0.204,-0.035,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.52,0.0,0.32,0.0,0.43,0.42,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.696000000000026
5231,0,174.312,0.98,-0.052663999999999996,0.33281700000000003,-0.94152,-0.189408,0.308987,-0.9320149999999999,-0.128,0.33,79.2,-11.6,568.7,0.271,0.203,-0.035,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.48,0.0,0.29,0.0,0.43,0.44,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.729000000000006
5232,0,174.345,0.98,-0.047857,0.328459,-0.943305,-0.187005,0.31044299999999997,-0.932016,-0.125,0.32799999999999996,79.2,-11.5,568.7,0.27399999999999997,0.203,-0.036000000000000004,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.49,0.0,0.26,0.0,0.46,0.45,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.762
5233,0,174.37900000000002,0.98,-0.050474,0.326,-0.9440209999999999,-0.18496600000000002,0.311258,-0.9321510000000001,-0.125,0.327,79.2,-11.5,568.6,0.273,0.203,-0.036000000000000004,0.0,0.0,0.13,0.0,0.0,0.02,0.0,0.49,0.0,0.23,0.0,0.52,0.37,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.79600000000005
5234,0,174.412,0.98,-0.050483999999999994,0.325355,-0.944243,-0.184764,0.309808,-0.932674,-0.125,0.326,79.2,-11.5,568.5,0.271,0.20199999999999999,-0.035,0.0,0.0,0.14,0.0,0.0,0.03,0.0,0.49,0.0,0.2,0.0,0.55,0.33,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.82900000000001
5235,0,174.445,0.98,-0.050033999999999995,0.325807,-0.9441120000000001,-0.185061,0.310606,-0.93235,-0.125,0.327,79.2,-11.5,568.5,0.27,0.20199999999999999,-0.035,0.0,0.0,0.16,0.0,0.0,0.01,0.0,0.47,0.0,0.21,0.0,0.55,0.29,0.0,0.0,0.01,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.862
5236,0,174.479,0.98,-0.05354,0.327822,-0.9432209999999999,-0.182394,0.31358400000000003,-0.9318780000000001,-0.125,0.33,79.3,-11.5,569.0,0.271,0.203,-0.035,0.0,0.0,0.16,0.0,0.0,0.01,0.0,0.46,0.0,0.28,0.0,0.52,0.35,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.896000000000015
5237,0,174.512,0.98,-0.047851,0.32812600000000003,-0.943421,-0.184995,0.311636,-0.932019,-0.124,0.32899999999999996,79.3,-11.5,568.7,0.27,0.203,-0.034,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.46,0.0,0.37,0.0,0.47,0.38,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.929
5238,0,174.545,0.98,-0.039925,0.328521,-0.9436530000000001,-0.18260099999999999,0.306424,-0.934217,-0.11800000000000001,0.326,79.4,-11.5,568.8,0.27,0.203,-0.034,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.48,0.0,0.44,0.0,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.96199999999999
5239,0,174.579,0.98,-0.034198,0.32752,-0.944225,-0.187941,0.30718,-0.932909,-0.11800000000000001,0.326,79.4,-11.5,568.5,0.268,0.204,-0.034,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.49,0.0,0.46,0.0,0.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,36.99600000000001
5240,0,174.612,0.98,-0.034737,0.324973,-0.9450850000000001,-0.184477,0.30509899999999995,-0.934282,-0.11599999999999999,0.32299999999999995,79.4,-11.5,568.5,0.26899999999999996,0.203,-0.034,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.48,0.0,0.43,0.0,0.4,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.029
5241,0,174.645,0.98,-0.032713,0.323731,-0.945584,-0.183345,0.306055,-0.934192,-0.114,0.32299999999999995,79.4,-11.4,568.2,0.268,0.203,-0.034,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.45,0.0,0.42,0.0,0.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.06200000000001
5242,0,174.679,0.98,-0.024102000000000002,0.33324899999999996,-0.9425309999999999,-0.17968599999999998,0.299742,-0.936946,-0.10800000000000001,0.325,79.4,-11.4,567.9,0.26899999999999996,0.20199999999999999,-0.035,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.41,0.0,0.44,0.0,0.33,0.29,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.096
5243,0,174.71200000000002,0.98,-0.025038,0.331889,-0.9429860000000001,-0.17363199999999998,0.29434499999999997,-0.939794,-0.105,0.321,79.4,-11.3,568.2,0.271,0.203,-0.036000000000000004,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.38,0.0,0.4,0.0,0.27,0.24,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.12900000000005
5244,0,174.745,0.98,-0.015943000000000002,0.328642,-0.94432,-0.170925,0.297908,-0.939167,-0.099,0.321,79.4,-11.3,568.2,0.272,0.201,-0.036000000000000004,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.34,0.0,0.35,0.0,0.26,0.28,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False,speak,37.162000000000006
