frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
12500,0,416.55800000000005,0.93,0.054454999999999996,0.6723680000000001,-0.738212,-0.070939,0.651803,-0.755063,-0.011000000000000001,0.725,27.8,-185.2,754.9,0.736,-0.062,0.24100000000000002,0.0,0.0,0.0,0.0,0.58,0.0,0.03,1.63,1.72,2.04,0.0,0.84,0.51,0.0,0.0,0.82,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12501,0,416.591,0.93,0.04915,0.673927,-0.737161,-0.073366,0.652158,-0.754525,-0.016,0.727,27.7,-184.8,753.8,0.737,-0.06,0.242,0.0,0.0,0.0,0.0,0.58,0.0,0.05,1.66,1.7,1.99,0.0,0.91,0.49,0.02,0.0,0.75,0.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12502,0,416.625,0.93,0.043286,0.6781560000000001,-0.733642,-0.07457799999999999,0.6576270000000001,-0.7496430000000001,-0.021,0.733,28.8,-184.1,753.3,0.721,-0.061,0.258,0.0,0.0,0.0,0.0,0.59,0.0,0.16,1.73,1.68,1.86,0.0,0.97,0.41,0.08,0.0,0.75,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12503,0,416.658,0.93,0.036215,0.675519,-0.736452,-0.07328,0.6522640000000001,-0.7544420000000001,-0.025,0.728,29.5,-184.1,753.3,0.7170000000000001,-0.065,0.266,0.0,0.0,0.0,0.0,0.65,0.0,0.31,1.79,1.64,1.73,0.0,1.04,0.4,0.14,0.0,0.72,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12504,0,416.691,0.93,0.021947,0.6713899999999999,-0.740779,-0.061765,0.65923,-0.749401,-0.027000000000000003,0.7290000000000001,29.5,-183.9,753.1,0.72,-0.064,0.26899999999999996,0.0,0.0,0.0,0.0,0.7,0.0,0.4,1.83,1.66,1.66,0.0,1.01,0.38,0.12,0.0,0.68,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12505,0,416.725,0.98,0.034668,0.676495,-0.735631,-0.087614,0.6595439999999999,-0.7465430000000001,-0.036000000000000004,0.7340000000000001,30.5,-183.1,753.1,0.73,-0.067,0.27699999999999997,0.0,0.0,0.0,0.0,0.72,0.0,0.41,1.84,1.65,1.61,0.0,0.84,0.33,0.06,0.0,0.6,0.05,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12506,0,416.75800000000004,0.93,0.034693,0.6757029999999999,-0.7363569999999999,-0.08884500000000001,0.660818,-0.745269,-0.037000000000000005,0.7340000000000001,30.6,-183.2,753.1,0.733,-0.065,0.276,0.0,0.0,0.0,0.0,0.69,0.0,0.38,1.83,1.65,1.51,0.0,0.71,0.3,0.0,0.0,0.56,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12507,0,416.791,0.98,0.037098,0.677963,-0.73416,-0.088532,0.6611670000000001,-0.744997,-0.035,0.736,30.6,-183.1,752.8,0.733,-0.065,0.276,0.0,0.0,0.0,0.0,0.7,0.0,0.34,1.78,1.66,1.55,0.0,0.68,0.28,0.0,0.0,0.61,0.05,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12508,0,416.825,0.98,0.037266,0.689846,-0.722996,-0.089285,0.663935,-0.742441,-0.035,0.746,30.9,-182.3,755.9,0.74,-0.054000000000000006,0.285,0.0,0.0,0.0,0.0,0.72,0.0,0.35,1.8,1.68,1.52,0.0,0.77,0.36,0.02,0.0,0.63,0.17,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12509,0,416.858,0.98,0.021805,0.693059,-0.720551,-0.08971900000000001,0.670415,-0.736542,-0.047,0.752,30.8,-181.9,755.2,0.742,-0.051,0.28800000000000003,0.0,0.0,0.0,0.0,0.77,0.0,0.37,1.82,1.73,1.65,0.0,0.81,0.37,0.04,0.0,0.7,0.17,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12510,0,416.89099999999996,0.98,0.002895,0.692851,-0.721075,-0.098499,0.677883,-0.728541,-0.066,0.757,30.9,-181.6,754.0,0.747,-0.049,0.28800000000000003,0.0,0.0,0.0,0.0,0.78,0.0,0.39,1.84,1.74,1.58,0.0,0.84,0.39,0.05,0.0,0.67,0.14,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12511,0,416.925,0.98,0.004988,0.689198,-0.7245560000000001,-0.133115,0.667007,-0.733064,-0.08800000000000001,0.7490000000000001,30.9,-181.5,753.7,0.747,-0.047,0.289,0.0,0.0,0.0,0.0,0.76,0.0,0.38,1.8,1.73,1.62,0.0,0.81,0.37,0.05,0.0,0.65,0.06,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12512,0,416.958,0.98,0.004596,0.6858920000000001,-0.727689,-0.189642,0.642021,-0.742862,-0.125,0.7340000000000001,30.9,-181.6,754.7,0.746,-0.046,0.289,0.0,0.0,0.0,0.0,0.75,0.0,0.36,1.72,1.72,1.58,0.0,0.77,0.36,0.03,0.0,0.57,0.08,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12513,0,416.991,0.98,0.008138,0.686025,-0.727532,-0.19165,0.640312,-0.743822,-0.124,0.7340000000000001,30.9,-181.8,755.2,0.7440000000000001,-0.047,0.29100000000000004,0.0,0.0,0.0,0.0,0.75,0.0,0.3,1.69,1.77,1.72,0.0,0.77,0.28,0.04,0.0,0.62,0.06,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12514,0,417.025,0.98,0.0064719999999999995,0.685556,-0.7279909999999999,-0.194383,0.637636,-0.74541,-0.127,0.732,31.0,-182.2,756.3,0.741,-0.049,0.292,0.0,0.0,0.0,0.0,0.78,0.0,0.31,1.72,1.81,1.78,0.0,0.75,0.22,0.03,0.0,0.69,0.01,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12515,0,417.05800000000005,0.98,0.028402999999999998,0.692114,-0.721229,-0.13705699999999998,0.653175,-0.7447,-0.07400000000000001,0.743,31.1,-182.8,757.6,0.7390000000000001,-0.054000000000000006,0.293,0.0,0.0,0.0,0.0,0.75,0.0,0.35,1.78,1.79,1.76,0.0,0.82,0.15,0.1,0.0,0.75,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12516,0,417.091,0.98,0.007840999999999999,0.689088,-0.724636,-0.17918299999999998,0.64026,-0.746967,-0.11599999999999999,0.735,30.7,-183.0,756.3,0.732,-0.053,0.297,0.0,0.0,0.0,0.0,0.69,0.0,0.38,1.88,1.74,1.63,0.0,0.87,0.13,0.16,0.0,0.72,0.01,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12517,0,417.125,0.98,0.011325,0.684964,-0.728489,-0.150625,0.647111,-0.747369,-0.094,0.7340000000000001,30.6,-182.8,755.5,0.7340000000000001,-0.053,0.298,0.0,0.0,0.0,0.0,0.6,0.0,0.38,1.91,1.68,1.5,0.0,0.94,0.13,0.2,0.0,0.69,0.01,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12518,0,417.158,0.98,0.0027600000000000003,0.684501,-0.729006,-0.18374100000000002,0.632057,-0.7528229999999999,-0.122,0.726,30.3,-183.3,755.6,0.7240000000000001,-0.055,0.3,0.0,0.0,0.0,0.0,0.54,0.0,0.36,1.97,1.67,1.43,0.0,0.92,0.16,0.17,0.0,0.73,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12519,0,417.191,0.98,0.001877,0.6854020000000001,-0.728162,-0.182953,0.633249,-0.752013,-0.122,0.728,30.2,-183.3,755.5,0.723,-0.055999999999999994,0.302,0.0,0.0,0.0,0.0,0.5,0.0,0.43,1.96,1.6,1.4,0.0,0.94,0.16,0.09,0.0,0.72,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12520,0,417.225,0.93,0.027055000000000003,0.6856770000000001,-0.727403,-0.16936700000000002,0.633888,-0.754653,-0.096,0.727,29.6,-185.0,760.6,0.7140000000000001,-0.063,0.3,0.0,0.0,0.0,0.0,0.53,0.0,0.49,2.0,1.59,1.45,0.0,0.98,0.14,0.04,0.0,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12521,0,417.25800000000004,0.93,0.029419999999999998,0.686446,-0.726585,-0.170821,0.634471,-0.753835,-0.095,0.7290000000000001,29.5,-185.1,760.7,0.718,-0.063,0.3,0.0,0.0,0.0,0.0,0.62,0.0,0.53,2.03,1.6,1.49,0.0,1.03,0.15,0.0,0.0,0.46,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12522,0,417.291,0.93,0.031539,0.68602,-0.726899,-0.172099,0.6342220000000001,-0.753754,-0.095,0.728,29.6,-185.2,760.6,0.722,-0.065,0.299,0.0,0.0,0.0,0.0,0.68,0.0,0.49,2.12,1.63,1.48,0.0,1.07,0.2,0.0,0.0,0.52,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12523,0,417.325,0.93,0.030164999999999997,0.68692,-0.726107,-0.144807,0.652663,-0.743681,-0.078,0.7390000000000001,30.1,-185.7,762.0,0.7140000000000001,-0.07200000000000001,0.304,0.0,0.0,0.0,0.0,0.68,0.0,0.51,2.18,1.63,1.34,0.0,1.06,0.3,0.0,0.0,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12524,0,417.358,0.98,0.039566000000000004,0.689511,-0.723194,-0.133625,0.656736,-0.742187,-0.064,0.743,30.6,-186.0,763.1,0.716,-0.08,0.314,0.0,0.0,0.0,0.0,0.63,0.0,0.52,2.23,1.59,1.19,0.0,1.06,0.31,0.0,0.0,0.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12525,0,417.39099999999996,0.98,0.039335,0.6943189999999999,-0.718591,-0.15600799999999998,0.6554369999999999,-0.738961,-0.08,0.747,30.6,-185.8,761.9,0.722,-0.08,0.316,0.0,0.0,0.0,0.0,0.62,0.0,0.55,2.25,1.56,1.17,0.0,1.14,0.33,0.02,0.0,0.63,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12526,0,417.425,0.98,0.045613,0.690308,-0.722076,-0.157252,0.657756,-0.736634,-0.076,0.746,31.6,-186.5,763.3,0.711,-0.09,0.327,0.0,0.0,0.0,0.0,0.58,0.0,0.52,2.2,1.5,1.22,0.0,1.23,0.28,0.02,0.0,0.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12527,0,417.458,0.98,0.043625,0.692257,-0.720331,-0.153326,0.659613,-0.7358,-0.075,0.748,31.6,-186.4,762.9,0.71,-0.091,0.33,0.0,0.0,0.0,0.0,0.56,0.0,0.47,2.18,1.44,1.28,0.0,1.33,0.31,0.05,0.0,0.74,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12528,0,417.491,0.98,0.042904000000000005,0.694124,-0.718576,-0.17101,0.648664,-0.741614,-0.08800000000000001,0.7440000000000001,31.6,-186.5,763.0,0.713,-0.09,0.331,0.0,0.0,0.0,0.0,0.56,0.0,0.48,2.21,1.43,1.22,0.0,1.3,0.3,0.03,0.0,0.73,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
12529,0,417.524,0.98,0.051681,0.69215,-0.719901,-0.148278,0.654832,-0.741086,-0.066,0.745,31.0,-185.9,760.8,0.71,-0.09,0.324,0.0,0.0,0.0,0.0,0.58,0.0,0.47,2.26,1.48,1.26,0.0,1.3,0.31,0.06,0.0,0.74,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12530,0,417.55800000000005,0.98,0.048042,0.693088,-0.71925,-0.148206,0.655014,-0.740939,-0.068,0.746,31.0,-185.7,760.2,0.711,-0.08800000000000001,0.32299999999999995,0.0,0.0,0.0,0.0,0.61,0.0,0.46,2.26,1.53,1.3,0.0,1.24,0.3,0.06,0.0,0.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12531,0,417.591,0.98,0.047505,0.693188,-0.71919,-0.14748499999999998,0.656022,-0.7401909999999999,-0.068,0.746,31.0,-185.7,760.2,0.7120000000000001,-0.087,0.32299999999999995,0.0,0.0,0.0,0.0,0.6,0.0,0.44,2.2,1.55,1.38,0.0,1.24,0.28,0.11,0.0,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12532,0,417.624,0.98,0.048487999999999996,0.692603,-0.719688,-0.148524,0.658287,-0.737969,-0.069,0.747,31.0,-185.6,759.9,0.7120000000000001,-0.087,0.32299999999999995,0.0,0.0,0.0,0.0,0.66,0.0,0.41,2.12,1.57,1.35,0.0,1.15,0.22,0.09,0.0,0.59,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12533,0,417.658,0.93,0.107366,0.687567,-0.7181390000000001,-0.17166099999999998,0.6476310000000001,-0.742366,-0.044000000000000004,0.741,27.0,-185.6,762.5,0.7290000000000001,-0.065,0.285,0.0,0.0,0.0,0.0,0.67,0.0,0.37,2.02,1.57,1.3,0.0,1.05,0.18,0.09,0.0,0.51,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12534,0,417.691,0.93,0.12045499999999999,0.687559,-0.716068,-0.164411,0.643708,-0.747401,-0.03,0.738,26.8,-186.0,764.3,0.721,-0.066,0.27899999999999997,0.0,0.0,0.0,0.0,0.72,0.0,0.26,1.85,1.53,1.22,0.0,0.88,0.16,0.06,0.0,0.46,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12535,0,417.724,0.93,0.047526,0.6795869999999999,-0.732054,-0.179284,0.638596,-0.748367,-0.08900000000000001,0.727,24.6,-186.0,763.4,0.727,-0.051,0.259,0.0,0.0,0.0,0.0,0.71,0.0,0.13,1.8,1.51,1.22,0.0,0.83,0.27,0.05,0.0,0.54,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12536,0,417.75800000000004,0.93,0.069995,0.6750189999999999,-0.7344729999999999,-0.163469,0.63293,-0.756754,-0.063,0.72,22.8,-187.0,766.1,0.72,-0.051,0.23800000000000002,0.0,0.0,0.0,0.0,0.66,0.01,0.03,1.66,1.47,1.43,0.0,0.84,0.31,0.02,0.0,0.72,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12537,0,417.791,0.93,0.110546,0.684045,-0.721014,-0.130867,0.6544260000000001,-0.744715,-0.013999999999999999,0.74,21.0,-189.8,773.9,0.7140000000000001,-0.044000000000000004,0.215,0.09,0.0,0.0,0.0,0.6,0.29,0.01,1.59,1.47,1.73,0.0,1.02,0.24,0.02,0.0,1.01,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12538,0,417.824,0.93,0.032211000000000004,0.699859,-0.713554,-0.14895,0.6686840000000001,-0.728475,-0.081,0.759,15.6,-189.5,768.3,0.727,-0.02,0.17800000000000002,0.13,0.0,0.0,0.0,0.56,0.55,0.01,1.44,1.45,2.0,0.0,1.13,0.1,0.02,0.0,1.27,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12539,0,417.858,0.93,0.031675,0.699966,-0.7134739999999999,-0.143036,0.678137,-0.720882,-0.077,0.765,15.5,-190.0,769.5,0.73,-0.018000000000000002,0.172,0.25,0.0,0.0,0.0,0.61,0.76,0.0,1.46,1.48,2.09,0.0,1.11,0.09,0.02,0.0,1.51,0.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12540,0,417.89099999999996,0.93,0.032181,0.6925899999999999,-0.7206130000000001,-0.123635,0.672379,-0.729808,-0.063,0.755,10.8,-189.6,767.5,0.738,-0.011000000000000001,0.14300000000000002,0.28,0.0,0.0,0.0,0.64,0.62,0.0,1.56,1.49,2.08,0.0,0.97,0.11,0.0,0.0,1.48,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12541,0,417.92400000000004,0.93,0.032269,0.690971,-0.722162,-0.127391,0.6747850000000001,-0.7269359999999999,-0.066,0.7559999999999999,10.7,-190.1,769.6,0.7340000000000001,-0.012,0.138,0.33,0.0,0.0,0.0,0.64,0.44,0.0,1.64,1.46,2.09,0.0,0.84,0.14,0.0,0.0,1.5,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12542,0,417.958,0.93,0.032281,0.69023,-0.72287,-0.126302,0.67599,-0.726006,-0.065,0.7559999999999999,10.7,-189.9,768.9,0.738,-0.011000000000000001,0.13699999999999998,0.42,0.0,0.0,0.0,0.61,0.47,0.0,1.63,1.42,2.16,0.0,0.91,0.2,0.02,0.0,1.5,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12543,0,417.991,0.93,0.053321,0.689654,-0.722173,-0.177992,0.657899,-0.73177,-0.086,0.747,4.6,-190.0,767.9,0.718,-0.002,0.107,0.35,0.0,0.0,0.0,0.61,0.64,0.0,1.59,1.41,2.23,0.0,1.01,0.3,0.08,0.0,1.57,0.48,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12544,0,418.024,0.88,0.059472000000000004,0.687226,-0.724005,-0.162143,0.661506,-0.732201,-0.07,0.747,2.8,-190.7,769.4,0.7140000000000001,0.002,0.094,0.41,0.0,0.0,0.0,0.61,0.77,0.0,1.58,1.45,2.33,0.0,1.09,0.39,0.11,0.0,1.64,0.59,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12545,0,418.05800000000005,0.93,0.059383000000000005,0.689658,-0.721697,-0.16103199999999998,0.664172,-0.7300300000000001,-0.07,0.7509999999999999,2.8,-190.4,768.3,0.722,0.004,0.091,0.38,0.0,0.0,0.0,0.59,0.79,0.0,1.55,1.44,2.34,0.0,1.15,0.27,0.16,0.0,1.73,0.76,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,happy,1,0,False, ,False,False,speak,0.0
12546,0,418.091,0.93,0.066286,0.695716,-0.715252,-0.19628900000000002,0.659187,-0.725908,-0.09,0.755,-0.8,-190.2,766.7,0.7120000000000001,0.009000000000000001,0.076,0.44,0.0,0.0,0.0,0.5,0.73,0.0,1.49,1.39,2.4,0.0,1.18,0.21,0.22,0.0,1.77,0.93,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
12547,0,418.124,0.93,0.045167,0.6821189999999999,-0.729845,-0.208711,0.663108,-0.718838,-0.11199999999999999,0.748,-2.9,-191.0,768.9,0.7020000000000001,0.017,0.07200000000000001,0.37,0.0,0.0,0.0,0.43,0.77,0.0,1.44,1.33,2.44,0.0,1.23,0.17,0.27,0.0,1.82,1.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
12548,0,418.158,0.93,0.045457,0.680769,-0.731086,-0.20688,0.66288,-0.719577,-0.111,0.747,-2.9,-191.0,769.5,0.701,0.018000000000000002,0.07,0.25,0.0,0.0,0.0,0.4,0.74,0.0,1.43,1.32,2.47,0.0,1.18,0.26,0.28,0.0,1.81,1.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
12549,0,418.191,0.93,0.046044999999999996,0.6805979999999999,-0.731209,-0.20697800000000002,0.6628390000000001,-0.719586,-0.11,0.747,-3.0,-190.7,768.6,0.7040000000000001,0.018000000000000002,0.07,0.31,0.02,0.0,0.0,0.42,0.74,0.0,1.51,1.29,2.47,0.0,1.12,0.19,0.21,0.0,1.85,1.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
12550,0,418.224,0.93,0.073581,0.701576,-0.708785,-0.133524,0.654566,-0.74412,-0.040999999999999995,0.7509999999999999,-7.8,-190.8,768.0,0.71,0.027999999999999997,0.055999999999999994,0.39,0.02,0.0,0.0,0.42,0.7,0.0,1.53,1.25,2.42,0.0,1.08,0.12,0.14,0.0,1.84,1.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
12551,0,418.25800000000004,0.93,0.07330700000000001,0.699711,-0.710655,-0.131097,0.654233,-0.744845,-0.04,0.7490000000000001,-7.9,-190.9,768.6,0.7070000000000001,0.03,0.053,0.46,0.02,0.0,0.0,0.34,0.46,0.01,1.51,1.14,2.32,0.0,1.09,0.0,0.11,0.0,1.79,1.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
12552,0,418.291,0.93,0.083457,0.695599,-0.713566,-0.120609,0.66145,-0.740228,-0.026000000000000002,0.7509999999999999,-8.8,-191.0,768.6,0.701,0.027999999999999997,0.05,0.39,0.05,0.0,0.0,0.27,0.29,0.01,1.41,1.07,2.28,0.0,1.14,0.0,0.14,0.0,1.72,1.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
