frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
14789,1,495.36300000000006,0.98,0.147751,0.364998,-0.919209,0.01593,0.309805,-0.950667,0.087,0.34600000000000003,-9.9,17.7,488.3,0.36,-0.203,0.262,1.02,0.61,0.0,0.29,0.68,1.11,0.0,1.23,1.09,1.2,0.0,0.28,0.26,0.0,1.2,1.2,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.769000000000062
14790,1,495.397,0.98,0.155899,0.334249,-0.929501,0.019083000000000003,0.304475,-0.952329,0.093,0.327,-21.7,19.4,493.7,0.401,-0.222,0.24,1.11,0.72,0.07,0.14,0.82,1.16,0.0,1.03,1.16,1.15,0.0,0.28,0.26,0.0,1.26,1.43,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.802999999999997
14791,1,495.43,0.93,0.184613,0.4135180000000001,-0.891583,0.073446,0.374972,-0.924122,0.141,0.41,-27.4,19.4,493.4,0.408,-0.155,0.23,1.19,0.91,0.1,0.0,0.93,0.88,0.0,0.82,1.28,1.07,0.0,0.28,0.26,0.0,1.32,1.6,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.836000000000013
14792,1,495.464,0.93,0.254215,0.367875,-0.894451,0.079378,0.339515,-0.937245,0.18,0.369,-46.9,20.7,508.5,0.337,-0.195,0.194,1.65,1.43,0.11,0.0,0.98,1.28,0.0,0.84,1.58,0.85,0.0,0.0,0.0,0.05,1.39,1.43,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,27.870000000000005
14793,1,495.497,0.93,0.250375,0.380702,-0.890157,0.071788,0.34982,-0.934062,0.175,0.381,-47.2,20.6,506.8,0.362,-0.224,0.223,1.64,1.55,0.04,0.0,0.85,1.06,0.0,0.89,1.53,0.75,0.0,0.0,0.0,0.21,1.38,1.45,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.90300000000002
14794,1,495.531,0.98,0.206567,0.357874,-0.910635,0.08795399999999999,0.298601,-0.950316,0.157,0.339,-46.0,20.5,503.2,0.324,-0.253,0.226,1.57,1.44,0.01,0.0,0.76,1.18,0.0,0.96,1.39,0.75,0.0,0.0,0.0,0.24,1.37,1.34,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.937000000000012
14795,1,495.564,0.93,0.185095,0.357134,-0.91553,0.08963,0.297613,-0.95047,0.146,0.337,-45.1,20.3,501.0,0.328,-0.241,0.22,1.64,1.49,0.0,0.0,0.72,1.42,0.0,0.83,1.25,0.71,0.0,0.0,0.0,0.19,1.57,1.29,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.970000000000027
14796,1,495.598,0.98,0.197884,0.339852,-0.919425,0.087804,0.313159,-0.945633,0.152,0.337,-57.2,15.9,518.3,0.326,-0.234,0.184,1.78,1.5,0.0,0.0,0.7,1.74,0.0,0.74,1.29,0.66,0.0,0.0,0.0,0.03,1.66,1.11,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.00400000000002
14797,1,495.631,0.93,0.231994,0.335766,-0.912929,0.080788,0.29841100000000004,-0.951012,0.166,0.328,-58.6,15.7,519.7,0.316,-0.248,0.187,2.09,1.77,0.0,0.0,0.74,2.12,0.0,0.66,1.37,0.54,0.0,0.0,0.0,0.0,1.67,1.15,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,surprise,False, ,False,False,speak,28.036999999999978
14798,1,495.665,0.93,0.243591,0.335764,-0.909904,0.07648200000000001,0.305721,-0.949044,0.171,0.332,-63.2,12.3,520.1,0.305,-0.252,0.179,2.09,1.77,0.0,0.0,0.77,2.08,0.0,0.79,1.49,0.47,0.0,0.0,0.0,0.0,1.54,1.01,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,surprise,False, ,False,False,speak,28.071000000000026
14799,1,495.698,0.93,0.246461,0.340388,-0.90741,0.081341,0.313952,-0.945948,0.175,0.339,-63.2,12.0,518.5,0.313,-0.26,0.187,1.9,1.6,0.0,0.0,0.84,2.09,0.0,0.92,1.45,0.47,0.0,0.0,0.0,0.0,1.43,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.103999999999985
14800,1,495.732,0.98,0.237244,0.333305,-0.912482,0.097403,0.309469,-0.945908,0.17800000000000002,0.333,-61.7,11.9,514.9,0.304,-0.275,0.18600000000000005,1.8,1.46,0.01,0.0,0.93,2.06,0.0,1.11,1.47,0.54,0.0,0.02,0.0,0.0,1.21,1.05,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.138000000000034
14801,1,495.765,0.98,0.224138,0.381675,-0.896709,0.065345,0.367435,-0.927751,0.157,0.39,-66.4,14.2,513.9,0.3720000000000001,-0.218,0.201,1.77,1.4,0.04,0.0,0.98,2.27,0.0,1.24,1.5,0.63,0.0,0.03,0.0,0.0,1.02,1.14,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.170999999999992
14802,1,495.799,0.93,0.230599,0.378813,-0.896284,0.066423,0.361983,-0.929815,0.161,0.385,-67.1,14.3,515.5,0.369,-0.228,0.213,1.95,1.62,0.09,0.0,0.99,2.22,0.0,1.31,1.59,0.73,0.0,0.03,0.0,0.0,0.93,1.26,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.204999999999984
14803,1,495.832,0.93,0.237661,0.368769,-0.898625,0.06719,0.344415,-0.93641,0.165,0.371,-67.4,14.4,516.6,0.36,-0.243,0.223,1.97,1.59,0.12,0.0,0.9,2.11,0.0,1.4,1.65,0.81,0.0,0.01,0.0,0.0,1.04,1.22,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.238
14804,1,495.866,0.93,0.231373,0.37016,-0.8996930000000001,0.07564,0.327179,-0.94193,0.165,0.362,-73.1,16.7,521.6,0.375,-0.229,0.227,1.9,1.5,0.12,0.0,0.87,1.91,0.0,1.51,1.66,0.87,0.0,0.0,0.0,0.0,1.11,1.18,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.27199999999999
14805,1,495.899,0.93,0.235317,0.365092,-0.90074,0.07950299999999999,0.319331,-0.944302,0.16899999999999998,0.355,-73.2,16.8,521.6,0.368,-0.238,0.232,1.83,1.3,0.13,0.0,0.85,1.88,0.0,1.65,1.67,0.89,0.0,0.0,0.0,0.0,1.17,1.1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.305000000000007
14806,1,495.93300000000005,0.93,0.23558,0.360589,-0.902484,0.08177000000000001,0.3125,-0.946392,0.17,0.349,-73.4,16.8,522.1,0.363,-0.242,0.234,1.71,1.23,0.15,0.0,0.89,2.0,0.0,1.7,1.66,0.85,0.0,0.01,0.0,0.02,1.15,1.05,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.339000000000055
14807,1,495.966,0.93,0.241737,0.360761,-0.900785,0.093159,0.34141,-0.935287,0.18,0.365,-76.6,15.6,526.3,0.338,-0.245,0.21600000000000005,1.64,1.14,0.2,0.0,0.94,2.06,0.0,1.75,1.65,0.82,0.0,0.01,0.0,0.02,1.08,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.372000000000014
14808,1,496.0,0.93,0.242985,0.363598,-0.899308,0.094234,0.347237,-0.933031,0.182,0.37,-76.6,15.5,525.9,0.342,-0.244,0.21600000000000005,1.54,1.1,0.23,0.0,0.99,2.11,0.0,1.76,1.66,0.8,0.0,0.01,0.0,0.02,1.0,1.03,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.406000000000006
14809,1,496.033,0.93,0.241741,0.364592,-0.899241,0.094871,0.34935700000000003,-0.932174,0.182,0.3720000000000001,-76.5,15.4,525.8,0.343,-0.242,0.215,1.34,0.93,0.16,0.0,0.96,1.86,0.0,1.64,1.57,0.88,0.0,0.04,0.0,0.02,1.14,0.92,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.43900000000002
14810,1,496.067,0.98,0.345167,0.33920500000000003,-0.8751,0.218588,0.311209,-0.924861,0.304,0.34700000000000003,-74.2,13.6,526.8,0.324,-0.301,0.2,1.24,0.87,0.08,0.0,0.96,1.81,0.0,1.49,1.55,0.97,0.0,0.09,0.0,0.02,1.29,0.79,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.473000000000013
14811,1,496.1,0.98,0.306686,0.35493,-0.883158,0.217923,0.343712,-0.91344,0.284,0.371,-74.6,13.3,527.7,0.358,-0.266,0.192,1.19,0.73,0.0,0.0,0.95,1.7,0.0,1.37,1.52,1.0,0.0,0.09,0.0,0.02,1.45,0.57,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.50600000000003
14812,1,496.134,0.98,0.308893,0.35415,-0.8827020000000001,0.216883,0.343008,-0.913952,0.285,0.37,-75.0,13.2,528.0,0.362,-0.271,0.202,1.16,0.5,0.0,0.0,0.87,1.78,0.0,1.18,1.55,1.27,0.0,0.04,0.0,0.0,1.59,0.45,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,happy,False, ,False,False,speak,28.54000000000002
14813,1,496.167,0.98,0.372046,0.31907,-0.8716510000000001,0.33366,0.308283,-0.890861,0.381,0.342,-66.5,10.0,523.8,0.318,-0.401,0.187,1.07,0.23,0.0,0.0,0.81,1.9,0.0,1.09,1.46,1.58,0.0,0.0,0.0,0.0,1.77,0.41,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.57299999999998
14814,1,496.201,0.98,0.361538,0.324946,-0.873899,0.32726700000000003,0.330176,-0.8853700000000001,0.373,0.35600000000000004,-65.3,9.9,522.8,0.329,-0.385,0.162,0.87,0.0,0.0,0.0,0.79,2.01,0.0,1.0,1.37,1.94,0.0,0.0,0.0,0.0,1.88,0.3,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.607000000000028
14815,1,496.234,0.98,0.355511,0.333368,-0.8732,0.326114,0.34471,-0.8802409999999999,0.371,0.369,-65.1,9.7,522.9,0.339,-0.371,0.152,0.87,0.0,0.0,0.0,0.75,1.96,0.0,1.05,1.23,1.83,0.0,0.0,0.0,0.0,1.95,0.38,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.639999999999986
14816,1,496.268,0.98,0.340938,0.361921,-0.867626,0.322988,0.361764,-0.874532,0.364,0.394,-66.8,11.0,523.5,0.3720000000000001,-0.394,0.16899999999999998,0.91,0.0,0.0,0.0,0.67,1.74,0.0,1.01,1.17,1.73,0.0,0.0,0.0,0.0,1.88,0.43,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.673999999999978
14817,1,496.301,0.98,0.341189,0.365016,-0.8662290000000001,0.32335,0.364992,-0.8730549999999999,0.365,0.397,-66.7,11.0,523.1,0.376,-0.394,0.168,1.01,0.02,0.0,0.0,0.58,1.62,0.0,1.03,1.1,1.64,0.0,0.0,0.0,0.0,1.86,0.55,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.706999999999994
14818,1,496.335,0.98,0.342085,0.364884,-0.8659319999999999,0.3231,0.36508,-0.8731110000000001,0.365,0.397,-66.7,11.0,523.3,0.377,-0.393,0.16699999999999998,0.93,0.02,0.0,0.0,0.59,1.54,0.0,0.92,1.18,1.81,0.0,0.0,0.0,0.0,1.72,0.43,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.740999999999985
14819,1,496.36800000000005,0.98,0.349323,0.336747,-0.8743989999999999,0.311187,0.364035,-0.877862,0.36,0.38,-72.9,12.2,530.3,0.393,-0.4,0.154,0.75,0.03,0.0,0.0,0.63,1.49,0.0,0.84,1.22,1.89,0.0,0.0,0.0,0.0,1.68,0.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.774000000000058
14820,1,496.402,0.98,0.373761,0.372893,-0.849267,0.31058,0.377872,-0.8722120000000001,0.378,0.411,-72.7,12.1,527.9,0.383,-0.398,0.146,0.52,0.01,0.0,0.0,0.67,1.37,0.0,0.71,1.26,1.94,0.0,0.0,0.0,0.0,1.74,0.28,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.807999999999993
14821,1,496.435,0.98,0.376494,0.372505,-0.8482290000000001,0.310643,0.37789,-0.872181,0.38,0.411,-72.7,12.1,527.9,0.381,-0.398,0.145,0.56,0.03,0.0,0.0,0.73,1.4,0.0,0.81,1.26,1.82,0.0,0.0,0.0,0.0,1.73,0.21,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.841000000000008
14822,1,496.469,0.98,0.388169,0.332981,-0.8593299999999999,0.361957,0.366203,-0.857253,0.412,0.387,-75.9,11.0,528.7,0.385,-0.417,0.136,0.62,0.02,0.0,0.0,0.74,1.29,0.0,0.88,1.29,1.78,0.0,0.0,0.0,0.0,1.73,0.12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.875
14823,1,496.502,0.98,0.387554,0.33762,-0.8577969999999999,0.36276,0.366168,-0.856928,0.412,0.389,-75.9,10.9,527.8,0.383,-0.419,0.136,0.75,0.04,0.0,0.0,0.76,1.23,0.0,0.96,1.32,1.73,0.0,0.0,0.0,0.0,1.66,0.05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.908000000000015
14824,1,496.536,0.98,0.387285,0.338664,-0.857506,0.361616,0.366608,-0.857223,0.412,0.39,-75.8,10.9,527.8,0.384,-0.419,0.136,0.61,0.02,0.0,0.0,0.65,1.14,0.0,0.89,1.31,1.88,0.0,0.0,0.0,0.0,1.65,0.08,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.942000000000007
14825,1,496.569,0.98,0.393842,0.341596,-0.8533459999999999,0.394767,0.354544,-0.847619,0.434,0.388,-78.0,14.4,532.9,0.412,-0.419,0.141,0.47,0.02,0.0,0.0,0.57,1.18,0.0,0.86,1.28,1.93,0.0,0.0,0.0,0.0,1.59,0.13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.975000000000023
14826,1,496.603,0.98,0.397074,0.340575,-0.8522569999999999,0.396618,0.349537,-0.848833,0.4370000000000001,0.385,-78.1,14.5,533.3,0.406,-0.421,0.14,0.35,0.0,0.0,0.0,0.46,1.24,0.0,0.83,1.24,2.0,0.0,0.0,0.0,0.0,1.57,0.22,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.009000000000015
14827,1,496.636,0.98,0.40004,0.340118,-0.851051,0.397107,0.349957,-0.8484309999999999,0.439,0.386,-78.1,14.5,533.5,0.405,-0.421,0.139,0.22,0.0,0.0,0.0,0.52,1.3,0.0,0.95,1.22,1.97,0.0,0.0,0.0,0.0,1.45,0.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.04200000000003
14828,1,496.67,0.98,0.386578,0.331176,-0.8607440000000001,0.386632,0.357871,-0.849967,0.425,0.383,-76.3,15.7,537.9,0.414,-0.455,0.151,0.12,0.0,0.0,0.0,0.56,1.34,0.0,0.99,1.24,1.99,0.0,0.0,0.0,0.0,1.43,0.35,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.076000000000022
14829,1,496.703,0.98,0.388432,0.325962,-0.861899,0.3874510000000001,0.354529,-0.850994,0.425,0.378,-76.4,15.8,538.8,0.412,-0.457,0.15,0.0,0.0,0.0,0.0,0.6,1.27,0.0,1.08,1.27,2.01,0.0,0.0,0.0,0.0,1.33,0.37,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.10899999999998
14830,1,496.737,0.98,0.389992,0.326653,-0.8609319999999999,0.38808,0.352935,-0.8513700000000001,0.4270000000000001,0.378,-76.5,15.8,539.0,0.41,-0.459,0.149,0.0,0.0,0.0,0.0,0.6,1.14,0.0,1.05,1.29,1.96,0.0,0.0,0.0,0.0,1.33,0.35,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.14300000000003
14831,1,496.77,0.98,0.391676,0.325043,-0.860777,0.387956,0.353213,-0.851311,0.4270000000000001,0.377,-76.5,15.9,539.2,0.409,-0.459,0.14800000000000002,0.0,0.0,0.0,0.0,0.59,1.2,0.0,1.14,1.35,2.02,0.0,0.0,0.0,0.0,1.48,0.24,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.175999999999988
14832,1,496.804,0.98,0.495949,0.329805,-0.8032819999999999,0.433108,0.300116,-0.84991,0.512,0.364,-72.4,10.0,538.1,0.359,-0.508,0.133,0.0,0.0,0.0,0.0,0.56,1.24,0.0,1.2,1.4,2.08,0.0,0.0,0.0,0.0,1.58,0.11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.20999999999998
14833,1,496.837,0.98,0.4899270000000001,0.333986,-0.805248,0.432144,0.306232,-0.848218,0.509,0.369,-72.4,9.9,538.3,0.363,-0.506,0.135,0.0,0.0,0.0,0.0,0.52,1.2,0.0,1.26,1.48,2.28,0.0,0.0,0.0,0.0,1.97,0.0,0.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.242999999999995
14834,1,496.871,0.98,0.526504,0.304076,-0.793934,0.4643,0.24645,-0.850698,0.542,0.32299999999999995,-71.2,1.9,538.1,0.299,-0.5529999999999999,0.111,0.02,0.0,0.0,0.0,0.51,0.95,0.0,1.21,1.49,2.4,0.0,0.0,0.0,0.0,2.09,0.0,0.04,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.276999999999987
14835,1,496.904,0.98,0.509401,0.314238,-0.8011020000000001,0.474808,0.26783,-0.8383459999999999,0.541,0.341,-71.1,1.5,537.7,0.317,-0.5489999999999999,0.114,0.02,0.0,0.0,0.0,0.5,0.7,0.0,1.18,1.51,2.52,0.0,0.0,0.0,0.0,2.25,0.0,0.05,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.310000000000002
14836,1,496.9380000000001,0.98,0.506815,0.318105,-0.801216,0.475364,0.271691,-0.8367870000000001,0.54,0.34600000000000003,-71.1,1.4,537.5,0.322,-0.544,0.114,0.02,0.0,0.0,0.0,0.51,0.62,0.0,1.23,1.41,2.59,0.0,0.0,0.0,0.0,2.38,0.0,0.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.344000000000108
14837,1,496.971,0.88,0.5493520000000001,0.279585,-0.787429,0.459523,0.214333,-0.861916,0.5489999999999999,0.29100000000000004,-72.2,-9.5,538.9,0.236,-0.563,0.065,0.04,0.0,0.0,0.0,0.48,0.5,0.0,1.3,1.36,2.64,0.06,0.0,0.0,0.0,2.5,0.0,0.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.37700000000001
14838,1,497.005,0.98,0.5288069999999999,0.277488,-0.8021,0.4685,0.213049,-0.85739,0.541,0.287,-72.1,-10.8,538.3,0.233,-0.565,0.058,0.09,0.0,0.0,0.0,0.47,0.4,0.0,1.4,1.29,2.66,0.06,0.0,0.0,0.0,2.63,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.411
14839,1,497.038,0.98,0.525274,0.27621100000000004,-0.8048569999999999,0.468094,0.215573,-0.856981,0.539,0.28800000000000003,-72.1,-10.9,538.6,0.237,-0.562,0.057,0.09,0.0,0.0,0.0,0.39,0.19,0.0,1.44,1.29,2.66,0.1,0.0,0.0,0.0,2.55,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.444000000000017
14840,1,497.072,0.98,0.57808,0.191859,-0.793104,0.5123840000000001,0.17296199999999998,-0.841158,0.588,0.22,-74.1,-18.1,539.3,0.151,-0.615,0.01,0.05,0.0,0.0,0.0,0.29,0.13,0.0,1.56,1.28,2.67,0.13,0.0,0.0,0.0,2.61,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.47800000000001
14841,1,497.105,0.98,0.576786,0.194039,-0.793515,0.513634,0.178111,-0.839319,0.589,0.224,-74.2,-18.3,539.8,0.153,-0.61,0.008,0.0,0.0,0.0,0.0,0.2,0.1,0.0,1.62,1.27,2.75,0.22,0.0,0.0,0.0,2.67,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.511000000000024
14842,1,497.139,0.98,0.576897,0.193823,-0.7934869999999999,0.513907,0.177583,-0.8392639999999999,0.589,0.224,-74.2,-18.3,540.0,0.152,-0.608,0.006999999999999999,0.0,0.0,0.0,0.0,0.25,0.1,0.0,1.68,1.26,2.39,0.24,0.0,0.0,0.0,2.71,0.0,0.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.545000000000016
