frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
10781,0,359.284,0.98,0.020954,0.32656799999999997,-0.944941,-0.094372,0.32551599999999997,-0.940815,-0.039,0.33299999999999996,-28.1,-75.9,501.9,0.125,0.084,-0.018000000000000002,0.0,0.0,0.41,0.0,0.01,1.22,0.22,0.0,0.0,0.0,0.0,0.5,0.58,0.0,0.74,0.05,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,58.9249999999999
10782,0,359.31800000000004,0.98,-0.004332,0.337335,-0.941375,-0.098594,0.332837,-0.937816,-0.055,0.34299999999999997,-29.2,-72.7,494.2,0.147,0.10400000000000001,-0.019,0.0,0.0,0.4,0.0,0.01,1.31,0.15,0.0,0.0,0.0,0.0,0.34,0.49,0.0,0.75,0.05,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,58.95900000000007
10783,0,359.351,0.98,-0.004684000000000001,0.33814099999999997,-0.941084,-0.11971199999999999,0.32850999999999997,-0.936883,-0.066,0.341,-30.7,-72.9,496.8,0.149,0.092,0.011000000000000001,0.0,0.0,0.41,0.0,0.0,1.31,0.2,0.0,0.0,0.0,0.0,0.3,0.42,0.0,0.71,0.15,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,58.991999999999905
10784,0,359.384,0.98,-0.004727,0.330244,-0.9438840000000001,-0.097848,0.325226,-0.9405600000000001,-0.054000000000000006,0.335,-29.5,-72.7,494.9,0.135,0.094,-0.006,0.0,0.0,0.44,0.0,0.0,1.55,0.18,0.0,0.0,0.0,0.0,0.2,0.46,0.0,0.57,0.21,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.02499999999992
10785,0,359.418,0.98,-0.005296,0.31916300000000003,-0.947685,-0.098028,0.314943,-0.9440350000000001,-0.055,0.32299999999999995,-30.1,-72.9,497.2,0.12300000000000001,0.083,0.008,0.0,0.0,0.45,0.0,0.0,1.37,0.27,0.0,0.0,0.0,0.0,0.2,0.59,0.0,0.64,0.26,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.058999999999905
10786,0,359.45099999999996,0.98,-0.010953000000000001,0.344271,-0.9388059999999999,-0.103901,0.345029,-0.932823,-0.061,0.353,-30.5,-69.0,485.3,0.16,0.105,-0.005,0.0,0.0,0.47,0.0,0.0,1.47,0.17,0.0,0.0,0.0,0.0,0.14,0.71,0.0,0.65,0.23,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.091999999999935
10787,0,359.48400000000004,0.98,-0.008024,0.341567,-0.939823,-0.098774,0.338861,-0.935637,-0.057,0.348,-31.2,-69.2,487.3,0.151,0.08900000000000001,0.012,0.0,0.0,0.45,0.0,0.0,1.31,0.16,0.0,0.0,0.0,0.01,0.14,0.72,0.0,0.84,0.12,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.125000000000064
10788,0,359.51800000000003,0.98,-0.012085,0.338572,-0.9408629999999999,-0.10359700000000001,0.33854,-0.935232,-0.062,0.34600000000000003,-30.5,-68.9,485.6,0.15,0.106,-0.006,0.0,0.0,0.45,0.0,0.0,1.37,0.07,0.0,0.0,0.0,0.01,0.15,0.59,0.0,0.86,0.14,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.15900000000005
10789,0,359.551,0.98,-0.000656,0.357274,-0.933999,-0.117807,0.360566,-0.925264,-0.064,0.368,-33.9,-64.5,480.7,0.2,0.10300000000000001,0.02,0.0,0.0,0.41,0.0,0.0,1.35,0.06,0.0,0.0,0.0,0.01,0.14,0.53,0.0,0.96,0.27,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.191999999999894
10790,0,359.584,0.98,-0.0015199999999999999,0.34931599999999996,-0.9370040000000001,-0.10888699999999998,0.349655,-0.93053,-0.059000000000000004,0.358,-33.6,-64.9,483.0,0.182,0.09,0.026000000000000002,0.0,0.0,0.47,0.0,0.0,1.29,0.06,0.0,0.0,0.0,0.0,0.09,0.52,0.0,0.99,0.42,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.2249999999999
10791,0,359.61800000000005,0.98,-0.003619,0.339591,-0.940566,-0.107735,0.341271,-0.9337700000000001,-0.059000000000000004,0.348,-32.8,-64.5,480.2,0.175,0.10400000000000001,0.005,0.0,0.0,0.49,0.0,0.0,1.28,0.06,0.0,0.0,0.0,0.0,0.09,0.57,0.0,0.96,0.45,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.258999999999965
10792,0,359.651,0.98,0.00045099999999999996,0.34879,-0.9372010000000001,-0.11985799999999999,0.373136,-0.9200020000000001,-0.064,0.371,-36.6,-61.5,476.0,0.21,0.102,0.025,0.0,0.0,0.47,0.0,0.0,1.29,0.06,0.0,0.0,0.0,0.0,0.05,0.53,0.0,0.89,0.48,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.29199999999992
10793,0,359.684,0.98,0.003868,0.344043,-0.938946,-0.11991099999999999,0.362563,-0.924213,-0.062,0.36200000000000004,-36.2,-61.9,478.2,0.201,0.086,0.033,0.0,0.0,0.42,0.0,0.0,1.36,0.04,0.0,0.0,0.0,0.0,0.05,0.54,0.0,0.96,0.45,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.32499999999993
10794,0,359.718,0.98,0.00525,0.339265,-0.9406760000000001,-0.117656,0.355772,-0.9271370000000001,-0.06,0.35600000000000004,-35.3,-61.5,475.1,0.19699999999999998,0.106,0.009000000000000001,0.0,0.0,0.38,0.0,0.0,1.43,0.04,0.0,0.0,0.0,0.0,0.05,0.49,0.0,0.91,0.46,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.358999999999924
10795,0,359.751,0.98,0.020978,0.352016,-0.935759,-0.122878,0.361272,-0.9243290000000001,-0.055,0.366,-39.2,-60.2,473.4,0.215,0.099,0.024,0.0,0.0,0.37,0.0,0.0,1.45,0.04,0.0,0.0,0.0,0.0,0.03,0.51,0.0,0.99,0.43,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.39199999999988
10796,0,359.784,0.98,0.01248,0.348735,-0.9371379999999999,-0.105523,0.36022,-0.9268799999999999,-0.05,0.363,-39.0,-60.7,475.9,0.209,0.08800000000000001,0.03,0.0,0.0,0.36,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.83,0.51,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.4249999999999
10797,0,359.81800000000004,0.98,0.013912,0.349698,-0.936759,-0.10528499999999999,0.36040500000000003,-0.9268350000000001,-0.049,0.364,-38.9,-60.7,475.9,0.21,0.087,0.032,0.0,0.0,0.32,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.85,0.5,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.45900000000007
10798,0,359.851,0.98,0.001668,0.346046,-0.9382159999999999,-0.092998,0.355557,-0.930017,-0.049,0.359,-41.6,-59.6,475.3,0.21,0.08800000000000001,0.037000000000000005,0.0,0.0,0.3,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.76,0.52,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.491999999999905
10799,0,359.884,0.98,-0.0046630000000000005,0.344021,-0.93895,-0.08642799999999999,0.354493,-0.931056,-0.049,0.35700000000000004,-41.1,-59.9,476.4,0.205,0.083,0.032,0.0,0.0,0.33,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.77,0.53,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.52499999999992
10800,0,359.918,0.98,0.005672,0.345515,-0.9383959999999999,-0.089423,0.363648,-0.927234,-0.045,0.363,-41.8,-59.8,477.5,0.209,0.079,0.025,0.0,0.0,0.37,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.84,0.43,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.558999999999905
10801,0,359.95099999999996,0.98,0.009103,0.34978000000000004,-0.936788,-0.10205299999999999,0.36893000000000004,-0.9238370000000001,-0.05,0.369,-41.6,-59.1,473.1,0.218,0.102,0.009000000000000001,0.0,0.0,0.33,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.95,0.29,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.591999999999935
10802,0,359.98400000000004,0.98,0.00884,0.348498,-0.937268,-0.104841,0.36871,-0.9236129999999999,-0.052000000000000005,0.368,-42.3,-59.2,474.9,0.214,0.09300000000000001,0.025,0.0,0.0,0.25,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.96,0.24,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.625000000000064
10803,0,360.017,0.98,0.001978,0.34167800000000004,-0.939815,-0.088389,0.361763,-0.9280709999999999,-0.046,0.36,-41.6,-59.6,476.4,0.20800000000000002,0.084,0.022000000000000002,0.0,0.0,0.27,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.9,0.47,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.65900000000005
10804,0,360.051,0.98,0.000136,0.334733,-0.942313,-0.084624,0.352921,-0.931818,-0.045,0.35200000000000004,-41.1,-59.8,477.4,0.20800000000000002,0.084,0.019,0.0,0.0,0.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.89,0.62,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.691999999999894
10805,0,360.084,0.98,-0.0009789999999999998,0.336521,-0.941675,-0.084687,0.35406,-0.9313809999999999,-0.046,0.353,-41.1,-59.9,477.4,0.209,0.083,0.018000000000000002,0.0,0.0,0.36,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.91,0.71,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.7249999999999
10806,0,360.11699999999996,0.98,0.013824000000000001,0.33732399999999996,-0.9412870000000001,-0.046832,0.358218,-0.9324629999999999,-0.018000000000000002,0.355,-39.6,-59.8,477.8,0.201,0.073,0.016,0.0,0.0,0.4,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.06,0.61,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.758999999999965
10807,0,360.151,0.98,0.012419,0.330226,-0.9438200000000001,-0.052445000000000006,0.354707,-0.9335049999999999,-0.021,0.35,-38.8,-59.5,474.9,0.198,0.09699999999999999,-0.009000000000000001,0.0,0.0,0.41,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,1.08,0.6,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.79199999999992
10808,0,360.184,0.98,0.015475,0.332948,-0.942818,-0.049484,0.35021599999999997,-0.9353610000000001,-0.018000000000000002,0.349,-39.4,-59.7,477.2,0.196,0.087,0.003,0.0,0.0,0.4,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.11,0.59,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.82499999999993
10809,0,360.217,0.98,0.022962,0.332273,-0.9429040000000001,-0.050316,0.338192,-0.939731,-0.015,0.342,-38.7,-59.7,478.2,0.195,0.08199999999999999,0.009000000000000001,0.0,0.0,0.35,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,1.08,0.59,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.858999999999924
10810,0,360.251,0.98,0.026973,0.34066399999999997,-0.9397979999999999,-0.050872,0.351252,-0.934898,-0.013000000000000001,0.354,-38.7,-59.3,475.8,0.207,0.102,-0.003,0.0,0.0,0.34,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.05,0.61,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.89199999999988
10811,0,360.284,0.98,0.021631,0.336841,-0.941313,-0.051262,0.340646,-0.938793,-0.016,0.34600000000000003,-38.6,-59.8,477.8,0.201,0.085,0.006,0.0,0.0,0.38,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.98,0.59,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.9249999999999
10812,0,360.31699999999995,0.98,0.075504,0.348962,-0.93409,-0.027332,0.354026,-0.9348360000000001,0.026000000000000002,0.36,-37.8,-59.7,478.4,0.204,0.077,0.011000000000000001,0.0,0.0,0.39,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.92,0.62,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.957999999999906
10813,0,360.351,0.98,0.071042,0.346994,-0.9351729999999999,-0.034543,0.345623,-0.937737,0.019,0.354,-37.0,-59.4,476.0,0.20199999999999999,0.095,-0.006999999999999999,0.0,0.0,0.45,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.96,0.51,0.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,59.991999999999905
10814,0,360.384,0.98,0.073416,0.34139200000000003,-0.937049,-0.029289999999999997,0.34661,-0.937552,0.024,0.35200000000000004,-37.6,-59.6,478.1,0.196,0.08800000000000001,0.002,0.0,0.0,0.43,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.98,0.46,0.32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.02499999999992
10815,0,360.417,0.98,0.07739299999999999,0.339337,-0.937476,-0.027977999999999996,0.345175,-0.9381209999999999,0.026000000000000002,0.35,-37.7,-59.6,478.5,0.196,0.08,0.006999999999999999,0.0,0.0,0.46,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,1.01,0.4,0.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.057999999999886
10816,0,360.45099999999996,0.98,0.061857,0.345431,-0.9364030000000001,-0.025158,0.336106,-0.9414879999999999,0.02,0.348,-37.1,-58.9,475.5,0.20199999999999999,0.098,-0.008,0.0,0.0,0.46,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,1.01,0.41,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.091999999999935
10817,0,360.48400000000004,0.98,0.06575700000000001,0.345517,-0.936106,-0.020967,0.34174699999999997,-0.939558,0.024,0.35100000000000003,-37.6,-59.1,477.5,0.20199999999999999,0.08900000000000001,0.002,0.0,0.0,0.44,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.07,0.38,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.12499999999989
10818,0,360.517,0.98,0.046398,0.34364,-0.9379549999999999,-0.028647000000000002,0.36342800000000003,-0.931182,0.009000000000000001,0.36200000000000004,-38.5,-58.4,477.3,0.21100000000000002,0.084,0.006,0.0,0.0,0.42,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,1.04,0.48,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.157999999999895
10819,0,360.551,0.98,0.046261000000000004,0.345695,-0.937206,-0.027087,0.362498,-0.931591,0.01,0.36200000000000004,-38.6,-58.4,477.4,0.213,0.08,0.01,0.0,0.0,0.44,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.11,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.191999999999894
10820,0,360.584,0.98,0.044661,0.341455,-0.938837,-0.029817000000000003,0.358344,-0.933113,0.008,0.358,-37.8,-58.2,474.5,0.209,0.095,-0.008,0.0,0.0,0.54,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.09,0.42,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.2249999999999
10821,0,360.61699999999996,0.98,0.054537,0.356544,-0.932685,-0.011995,0.37458,-0.927117,0.023,0.375,-40.0,-57.4,475.2,0.226,0.09,0.008,0.0,0.0,0.62,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,1.02,0.44,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.25799999999993
10822,0,360.651,0.98,0.046232999999999996,0.352056,-0.9348360000000001,-0.009828,0.362869,-0.931788,0.02,0.366,-39.3,-57.6,475.8,0.21899999999999997,0.077,0.01,0.0,0.0,0.7,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.95,0.51,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.29199999999992
10823,0,360.684,0.98,0.04576,0.34587199999999996,-0.9371649999999999,-0.014156,0.35372600000000004,-0.935242,0.017,0.358,-38.6,-57.3,473.4,0.213,0.092,-0.009000000000000001,0.0,0.0,0.66,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.02,0.51,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.32499999999993
10824,0,360.717,0.98,0.048535,0.344994,-0.937349,-0.010328,0.354506,-0.934997,0.02,0.358,-39.2,-57.5,475.7,0.213,0.085,0.0,0.0,0.0,0.66,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,1.04,0.46,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.3579999999999
10825,0,360.751,0.98,0.044728,0.35785900000000004,-0.9327040000000001,-0.007725,0.362061,-0.9321219999999999,0.02,0.368,-40.2,-57.0,476.7,0.218,0.078,0.004,0.0,0.0,0.64,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,1.06,0.46,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.39199999999988
10826,0,360.784,0.98,0.043585000000000006,0.35125,-0.935267,-0.012843,0.355541,-0.934573,0.016,0.361,-39.6,-56.7,474.3,0.212,0.09300000000000001,-0.015,0.0,0.0,0.66,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.99,0.41,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.4249999999999
10827,0,360.81699999999995,0.98,0.049708999999999996,0.35680700000000004,-0.9328549999999999,-0.016244,0.375209,-0.926798,0.018000000000000002,0.375,-41.6,-56.1,475.4,0.23,0.086,0.004,0.0,0.0,0.61,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.98,0.43,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.457999999999906
10828,0,360.851,0.98,0.040264,0.360821,-0.931766,-0.006055,0.370636,-0.928758,0.018000000000000002,0.375,-41.0,-56.3,476.3,0.225,0.073,0.006999999999999999,0.0,0.0,0.55,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.97,0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.491999999999905
10829,0,360.884,0.98,0.035092,0.357005,-0.933443,-0.009168,0.366331,-0.9304399999999999,0.013999999999999999,0.37,-40.3,-56.1,474.5,0.22,0.09,-0.013999999999999999,0.0,0.0,0.54,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.06,0.52,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.52499999999992
10830,0,360.917,0.98,0.051989,0.35943600000000003,-0.9317200000000001,-0.006251,0.37057199999999996,-0.928783,0.025,0.374,-40.9,-55.9,476.2,0.225,0.08,-0.004,0.0,0.0,0.57,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.0,1.09,0.5,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.557999999999886
10831,0,360.95099999999996,0.98,0.051354,0.35837800000000003,-0.932163,-0.004346,0.370275,-0.9289120000000001,0.025,0.373,-41.0,-55.9,476.5,0.222,0.07400000000000001,0.001,0.0,0.0,0.62,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.0,1.12,0.48,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,neutral,0.0,0.0,False, ,False,False,speak,60.591999999999935
