frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
9025,0,300.76599999999996,0.93,0.339413,0.429937,-0.8366319999999999,0.285997,0.390368,-0.8751110000000001,0.35,0.447,151.1,-252.1,893.2,0.358,-0.545,0.198,0.26,0.0,1.74,0.0,0.06,1.17,0.0,0.28,0.48,0.05,0.0,0.0,0.0,0.0,1.77,0.61,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.199999999999988
9026,0,300.79900000000004,0.88,0.347973,0.432962,-0.83154,0.28868699999999997,0.39369899999999997,-0.872732,0.358,0.452,152.9,-253.1,896.4,0.365,-0.552,0.2,0.18,0.02,1.56,0.0,0.03,1.14,0.0,0.26,0.52,0.04,0.0,0.0,0.0,0.0,1.85,0.59,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.233000000000118
9027,0,300.832,0.88,0.346775,0.43136,-0.832872,0.293263,0.392048,-0.871949,0.359,0.45,153.6,-253.1,895.7,0.36,-0.5539999999999999,0.19899999999999998,0.04,0.02,1.49,0.0,0.02,1.13,0.0,0.2,0.49,0.04,0.0,0.0,0.0,0.0,1.89,0.57,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.26600000000002
9028,0,300.866,0.88,0.346375,0.430832,-0.833312,0.29275,0.39171300000000003,-0.8722719999999999,0.359,0.449,154.1,-253.5,897.0,0.358,-0.55,0.195,0.02,0.02,1.51,0.0,0.05,1.25,0.0,0.21,0.49,0.0,0.0,0.0,0.0,0.0,1.79,0.48,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.300000000000012
9029,0,300.899,0.88,0.346819,0.42830799999999997,-0.834427,0.29884499999999997,0.387225,-0.872209,0.36200000000000004,0.446,155.2,-254.8,901.2,0.361,-0.552,0.195,0.0,0.0,1.66,0.0,0.08,1.39,0.0,0.16,0.48,0.0,0.0,0.0,0.0,0.0,1.68,0.4,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.333000000000028
9030,0,300.932,0.88,0.349055,0.42785,-0.83373,0.29791,0.3871,-0.872584,0.36200000000000004,0.446,155.3,-254.7,900.7,0.361,-0.5529999999999999,0.19399999999999998,0.0,0.0,1.76,0.0,0.09,1.47,0.0,0.18,0.51,0.0,0.0,0.0,0.0,0.0,1.66,0.43,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.366000000000041
9031,0,300.966,0.88,0.348931,0.428412,-0.833493,0.296518,0.387806,-0.8727450000000001,0.36200000000000004,0.446,155.5,-254.7,901.0,0.363,-0.5529999999999999,0.195,0.0,0.0,1.73,0.0,0.07,1.46,0.0,0.2,0.48,0.0,0.0,0.0,0.0,0.0,1.75,0.4,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.400000000000035
9032,0,300.999,0.88,0.34507,0.433386,-0.832528,0.29418099999999997,0.393877,-0.870815,0.359,0.452,155.7,-254.7,900.7,0.37,-0.55,0.193,0.0,0.04,1.68,0.0,0.03,1.42,0.0,0.21,0.46,0.0,0.0,0.0,0.0,0.0,1.74,0.42,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.4330000000000505
9033,0,301.032,0.88,0.344767,0.43322299999999997,-0.8327379999999999,0.294221,0.393306,-0.871059,0.359,0.452,156.0,-254.9,901.3,0.37200000000000005,-0.547,0.191,0.0,0.04,1.63,0.0,0.04,1.45,0.02,0.15,0.42,0.0,0.0,0.0,0.0,0.0,1.76,0.35,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.466000000000008
9034,0,301.066,0.93,0.343265,0.434237,-0.832831,0.29489899999999997,0.394636,-0.8702280000000001,0.359,0.45299999999999996,156.4,-255.3,902.6,0.374,-0.545,0.19,0.0,0.04,1.64,0.0,0.09,1.51,0.02,0.16,0.44,0.0,0.0,0.0,0.0,0.0,1.75,0.27,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.5
9035,0,301.099,0.93,0.342289,0.43615299999999996,-0.832232,0.294522,0.396873,-0.8693379999999999,0.358,0.455,156.7,-255.4,902.8,0.374,-0.545,0.19,0.0,0.0,1.7,0.0,0.12,1.55,0.02,0.18,0.42,0.0,0.0,0.0,0.0,0.0,1.74,0.25,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.533000000000016
9036,0,301.132,0.88,0.343675,0.43595900000000004,-0.8317620000000001,0.29594299999999996,0.396633,-0.868965,0.36,0.455,156.9,-255.8,903.8,0.371,-0.55,0.188,0.0,0.04,1.7,0.0,0.1,1.61,0.0,0.17,0.42,0.0,0.0,0.0,0.0,0.0,1.59,0.28,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.566000000000031
9037,0,301.166,0.88,0.348806,0.43574799999999997,-0.829734,0.29496300000000003,0.398063,-0.8686440000000001,0.36200000000000004,0.456,158.4,-257.1,907.8,0.365,-0.5479999999999999,0.18100000000000002,0.0,0.04,1.79,0.0,0.04,1.56,0.0,0.12,0.42,0.0,0.0,0.0,0.0,0.0,1.44,0.33,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.600000000000024
9038,0,301.199,0.88,0.35139499999999996,0.436169,-0.828419,0.294394,0.39993,-0.86798,0.364,0.45799999999999996,159.2,-257.6,909.6,0.368,-0.5479999999999999,0.179,0.0,0.04,1.83,0.0,0.01,1.56,0.0,0.11,0.46,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.633000000000037
9039,0,301.232,0.88,0.353094,0.435845,-0.827867,0.29554400000000003,0.399971,-0.8675700000000001,0.365,0.45799999999999996,159.6,-258.1,911.4,0.369,-0.55,0.179,0.0,0.0,1.96,0.0,0.03,1.56,0.0,0.19,0.51,0.0,0.0,0.0,0.0,0.0,1.07,0.17,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.666000000000054
9040,0,301.26599999999996,0.88,0.358426,0.43590200000000007,-0.825543,0.292887,0.401404,-0.867809,0.36700000000000005,0.45899999999999996,160.1,-258.4,911.3,0.364,-0.542,0.17300000000000001,0.0,0.0,1.99,0.0,0.06,1.59,0.0,0.25,0.53,0.02,0.0,0.0,0.0,0.0,0.86,0.07,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.699999999999988
9041,0,301.29900000000004,0.88,0.35931,0.43587,-0.825175,0.292535,0.40124699999999996,-0.868,0.36700000000000005,0.45899999999999996,160.5,-258.5,912.3,0.363,-0.5429999999999999,0.17300000000000001,0.0,0.0,2.1,0.0,0.08,1.72,0.0,0.24,0.53,0.02,0.0,0.0,0.0,0.0,0.62,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.733000000000117
9042,0,301.332,0.88,0.36168,0.43536400000000003,-0.824406,0.294541,0.400451,-0.8676889999999999,0.37,0.45899999999999996,160.8,-258.7,912.9,0.365,-0.547,0.175,0.0,0.01,2.14,0.0,0.07,1.78,0.0,0.22,0.53,0.02,0.0,0.0,0.0,0.0,0.59,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.76600000000002
9043,0,301.366,0.88,0.361599,0.434108,-0.8251040000000001,0.29631799999999997,0.398594,-0.8679389999999999,0.371,0.457,161.1,-258.9,913.7,0.365,-0.5479999999999999,0.17600000000000002,0.0,0.02,2.19,0.0,0.04,1.78,0.0,0.18,0.52,0.0,0.0,0.0,0.0,0.0,0.61,0.01,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.800000000000012
9044,0,301.399,0.88,0.36240100000000003,0.435109,-0.824225,0.29642199999999996,0.400032,-0.867242,0.371,0.45899999999999996,160.9,-258.3,911.5,0.365,-0.551,0.17800000000000002,0.0,0.02,2.18,0.0,0.02,1.68,0.0,0.21,0.5,0.02,0.0,0.0,0.0,0.0,0.65,0.01,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.833000000000028
9045,0,301.432,0.88,0.363576,0.43662700000000004,-0.822903,0.298197,0.401721,-0.865851,0.373,0.461,161.0,-258.4,911.7,0.368,-0.5539999999999999,0.179,0.0,0.04,2.16,0.0,0.01,1.67,0.0,0.19,0.45,0.02,0.0,0.0,0.0,0.0,0.75,0.01,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.866000000000043
9046,0,301.466,0.88,0.36082600000000004,0.43617799999999995,-0.82435,0.295637,0.400629,-0.8672340000000001,0.37,0.45899999999999996,161.0,-256.8,906.9,0.373,-0.5539999999999999,0.17600000000000002,0.0,0.03,2.14,0.0,0.02,1.65,0.0,0.21,0.46,0.05,0.0,0.0,0.0,0.0,0.87,0.01,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.900000000000035
9047,0,301.499,0.88,0.365115,0.434512,-0.823341,0.29833200000000004,0.39918400000000004,-0.866978,0.374,0.45799999999999996,161.3,-256.9,907.1,0.37200000000000005,-0.562,0.174,0.0,0.03,2.11,0.0,0.04,1.67,0.0,0.2,0.46,0.06,0.0,0.0,0.0,0.0,0.96,0.01,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.9330000000000505
9048,0,301.532,0.88,0.36753600000000003,0.43940500000000005,-0.819659,0.300254,0.404932,-0.863642,0.37799999999999995,0.465,161.1,-256.3,905.0,0.379,-0.568,0.17800000000000002,0.0,0.0,2.07,0.0,0.05,1.68,0.0,0.2,0.47,0.07,0.0,0.0,0.0,0.0,0.88,0.01,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,5.966000000000008
9049,0,301.566,0.88,0.368191,0.44279799999999997,-0.8175359999999999,0.30364,0.408645,-0.8607040000000001,0.381,0.47,161.1,-256.1,904.5,0.382,-0.573,0.183,0.0,0.08,2.09,0.0,0.04,1.71,0.0,0.13,0.38,0.08,0.0,0.0,0.0,0.0,0.85,0.03,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,6.0
9050,0,301.599,0.93,0.36846,0.44339799999999996,-0.8170890000000001,0.307766,0.40875,-0.859188,0.38299999999999995,0.47,160.5,-254.7,899.8,0.384,-0.578,0.183,0.0,0.25,2.12,0.0,0.02,1.59,0.0,0.05,0.32,0.12,0.0,0.0,0.0,0.0,0.87,0.14,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,6.033000000000016
9051,0,301.632,0.93,0.369785,0.444766,-0.815746,0.311146,0.409119,-0.8577940000000001,0.386,0.47200000000000003,159.9,-253.4,896.3,0.385,-0.588,0.188,0.0,0.35,2.21,0.0,0.0,1.42,0.0,0.0,0.32,0.21,0.0,0.0,0.0,0.0,0.88,0.21,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,neutral,0,0,True,TF,True,False,move,6.066000000000031
9052,0,301.666,0.88,0.36891399999999996,0.44475600000000004,-0.816146,0.31265,0.408792,-0.857402,0.387,0.47200000000000003,160.2,-253.8,897.3,0.386,-0.5870000000000001,0.188,0.0,0.39,2.28,0.0,0.0,1.28,0.0,0.0,0.32,0.17,0.0,0.0,0.0,0.0,0.98,0.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,neutral,0,0,True,TF,True,False,move,6.100000000000023
9053,0,301.699,0.88,0.368485,0.447478,-0.814851,0.31845500000000004,0.41095600000000004,-0.854226,0.39,0.475,159.3,-251.7,891.3,0.386,-0.59,0.18600000000000003,0.0,0.38,2.38,0.0,0.0,1.25,0.0,0.0,0.29,0.1,0.03,0.0,0.0,0.0,1.05,0.37,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,neutral,0,0,True,TF,True,False,move,6.133000000000037
9054,0,301.732,0.88,0.368615,0.447226,-0.8149310000000001,0.320054,0.410154,-0.8540139999999999,0.391,0.475,159.1,-251.6,891.0,0.387,-0.591,0.188,0.0,0.31,2.46,0.0,0.0,1.27,0.03,0.0,0.28,0.0,0.03,0.0,0.0,0.0,1.19,0.58,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,neutral,0,0,True,TF,True,False,move,6.166000000000054
9055,0,301.76599999999996,0.88,0.450985,0.45393100000000003,-0.768478,0.361675,0.42944,-0.8275100000000001,0.47100000000000003,0.506,158.7,-250.5,886.7,0.38299999999999995,-0.593,0.191,0.0,0.25,2.52,0.0,0.0,1.43,0.05,0.0,0.29,0.0,0.03,0.0,0.0,0.0,1.25,0.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,neutral,0,0,True,TF,True,False,move,6.199999999999988
9056,0,301.79900000000004,0.88,0.448676,0.46643999999999997,-0.762315,0.35222,0.444013,-0.823889,0.46799999999999997,0.521,157.7,-248.8,880.6,0.386,-0.598,0.19399999999999998,0.0,0.12,2.57,0.0,0.02,1.53,0.08,0.0,0.34,0.0,0.0,0.0,0.0,0.0,1.45,0.73,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.233000000000117
9057,0,301.832,0.88,0.44408500000000006,0.458682,-0.769675,0.33458699999999997,0.446792,-0.829716,0.45299999999999996,0.515,156.5,-246.6,873.4,0.392,-0.607,0.195,0.0,0.13,2.61,0.0,0.04,1.55,0.05,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1.52,0.65,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.26600000000002
9058,0,301.866,0.88,0.446399,0.458453,-0.768472,0.335635,0.44318900000000006,-0.831224,0.455,0.513,155.8,-245.2,869.0,0.386,-0.614,0.19399999999999998,0.0,0.14,2.65,0.0,0.06,1.58,0.04,0.0,0.43,0.0,0.0,0.0,0.0,0.0,1.5,0.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.300000000000012
9059,0,301.899,0.88,0.445959,0.446219,-0.775893,0.344927,0.42854899999999996,-0.8350879999999999,0.456,0.49700000000000005,155.3,-244.4,865.0,0.39,-0.612,0.195,0.0,0.35,2.67,0.01,0.05,1.7,0.08,0.0,0.44,0.0,0.02,0.0,0.0,0.0,1.46,0.87,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.333000000000028
9060,0,301.932,0.88,0.444176,0.445039,-0.777591,0.34724099999999997,0.42811000000000005,-0.834353,0.456,0.496,155.1,-244.2,863.8,0.395,-0.61,0.19699999999999998,0.0,0.42,2.63,0.01,0.05,1.61,0.12,0.0,0.4,0.0,0.04,0.0,0.0,0.0,1.47,1.16,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.366000000000043
9061,0,301.966,0.88,0.436118,0.438266,-0.7859550000000001,0.35946500000000003,0.42168900000000004,-0.8324440000000001,0.457,0.488,155.4,-244.8,865.0,0.397,-0.606,0.19899999999999998,0.0,0.55,2.62,0.01,0.06,1.5,0.13,0.0,0.35,0.0,0.04,0.0,0.0,0.0,1.59,1.37,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.400000000000035
9062,0,301.999,0.88,0.42766000000000004,0.46123800000000004,-0.77741,0.331546,0.423637,-0.8429760000000001,0.43799999999999994,0.5,155.1,-244.6,862.8,0.40399999999999997,-0.607,0.20199999999999999,0.0,0.42,2.68,0.0,0.1,1.43,0.07,0.0,0.31,0.0,0.02,0.0,0.0,0.0,1.68,1.48,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.4330000000000505
9063,0,302.032,0.88,0.42321099999999995,0.46770100000000003,-0.775982,0.33574899999999996,0.422055,-0.8421059999999999,0.439,0.503,155.3,-244.7,863.1,0.40399999999999997,-0.605,0.204,0.0,0.34,2.79,0.0,0.1,1.54,0.09,0.0,0.34,0.0,0.0,0.01,0.0,0.0,1.78,1.47,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.466000000000008
9064,0,302.066,0.88,0.411409,0.47389499999999996,-0.778567,0.319656,0.431724,-0.8434649999999999,0.423,0.509,155.5,-245.4,864.0,0.413,-0.598,0.207,0.0,0.2,2.91,0.0,0.1,1.47,0.13,0.0,0.39,0.0,0.0,0.01,0.0,0.0,1.74,1.44,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.5
9065,0,302.099,0.88,0.422915,0.46122399999999997,-0.78001,0.31399299999999997,0.42274799999999996,-0.8501129999999999,0.425,0.49700000000000005,155.3,-245.5,863.2,0.419,-0.6,0.21100000000000002,0.0,0.26,2.9,0.0,0.12,1.34,0.17,0.0,0.43,0.0,0.0,0.01,0.0,0.0,1.8,1.57,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.533000000000016
9066,0,302.132,0.88,0.42212700000000003,0.463161,-0.779289,0.32436,0.424754,-0.8452069999999999,0.431,0.5,155.5,-245.8,864.6,0.42,-0.598,0.213,0.0,0.36,2.95,0.0,0.13,1.3,0.2,0.0,0.39,0.02,0.0,0.0,0.0,0.0,1.9,1.76,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.566000000000031
9067,0,302.166,0.88,0.425785,0.446355,-0.787067,0.322585,0.42127299999999995,-0.847625,0.429,0.488,155.1,-244.3,861.4,0.425,-0.605,0.215,0.0,0.4,2.94,0.0,0.15,1.37,0.21,0.0,0.38,0.06,0.0,0.0,0.0,0.0,2.01,1.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.600000000000023
9068,0,302.199,0.88,0.42574700000000004,0.445092,-0.787802,0.3236,0.421803,-0.846974,0.43,0.488,155.0,-244.1,861.2,0.425,-0.604,0.215,0.0,0.31,3.03,0.0,0.1,1.44,0.23,0.0,0.34,0.06,0.0,0.0,0.0,0.0,1.81,1.88,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,angry,0,0,True,TF,True,False,move,6.633000000000037
9069,0,302.232,0.88,0.445937,0.47748199999999996,-0.757067,0.330304,0.426022,-0.842261,0.452,0.514,155.2,-242.7,862.1,0.428,-0.597,0.215,0.04,0.44,3.07,0.0,0.07,1.48,0.14,0.0,0.32,0.07,0.0,0.0,0.0,0.0,1.58,1.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,angry,0,0,True,TF,True,False,move,6.666000000000054
9070,0,302.26599999999996,0.88,0.41205699999999995,0.489853,-0.76828,0.319884,0.47590299999999996,-0.819262,0.43200000000000005,0.547,155.2,-236.8,861.0,0.44799999999999995,-0.585,0.217,0.04,0.54,3.12,0.0,0.01,1.37,0.07,0.0,0.27,0.03,0.0,0.0,0.0,0.0,1.39,1.76,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,angry,1,0,True,TF,True,False,speak,0.0
9071,0,302.29900000000004,0.88,0.409735,0.49065600000000004,-0.769009,0.30707399999999996,0.478602,-0.822584,0.423,0.547,155.6,-233.3,863.2,0.44299999999999995,-0.5760000000000001,0.21899999999999997,0.05,0.58,3.16,0.0,0.02,1.47,0.0,0.0,0.24,0.09,0.0,0.0,0.0,0.0,1.46,1.76,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,angry,1,0,True,TF,True,False,speak,0.0
9072,0,302.332,0.88,0.41041700000000003,0.49191599999999996,-0.767839,0.30938000000000004,0.468801,-0.8273510000000001,0.424,0.542,155.4,-228.9,863.5,0.44,-0.584,0.22,0.12,0.55,3.18,0.0,0.02,1.49,0.02,0.0,0.2,0.17,0.0,0.0,0.0,0.0,1.44,1.58,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,angry,1,0,True,TF,True,False,speak,0.0
9073,0,302.366,0.88,0.421587,0.497067,-0.758412,0.31854899999999997,0.470488,-0.822902,0.43799999999999994,0.5489999999999999,154.9,-223.8,862.7,0.435,-0.589,0.22,0.15,0.53,3.19,0.0,0.03,1.57,0.02,0.0,0.11,0.27,0.0,0.0,0.0,0.0,1.44,1.51,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,angry,1,0,True,TF,True,False,speak,0.0
9074,0,302.399,0.88,0.441432,0.481558,-0.757125,0.32298000000000004,0.505843,-0.799879,0.456,0.565,154.7,-219.2,863.2,0.426,-0.5920000000000001,0.21899999999999997,0.32,0.69,3.2,0.0,0.01,1.45,0.01,0.0,0.04,0.34,0.0,0.0,0.0,0.0,1.37,1.32,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sad,1,0,True,TF,True,False,speak,0.0
9075,0,302.432,0.88,0.422176,0.456892,-0.7829550000000001,0.302097,0.476523,-0.8256290000000001,0.423,0.526,155.3,-214.5,867.5,0.428,-0.584,0.22,0.43,0.7,3.28,0.0,0.01,1.37,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.23,1.22,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sad,1,0,True,TF,True,False,speak,0.0
9076,0,302.466,0.88,0.445154,0.480883,-0.755374,0.318006,0.44917700000000005,-0.834933,0.447,0.529,155.1,-208.7,868.6,0.43,-0.579,0.217,0.73,0.88,3.38,0.01,0.0,1.39,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.99,1.04,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sad,1,0,True,TF,True,False,speak,0.0
