frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
8853,0,295.033,0.93,-0.195931,0.171204,-0.965557,-0.33137300000000003,0.150402,-0.931435,-0.271,0.168,-144.1,-38.8,441.3,0.109,0.525,0.07400000000000001,0.0,0.0,2.19,0.0,0.01,0.85,0.0,1.38,0.19,0.0,0.76,0.52,0.37,0.0,2.98,1.68,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8854,0,295.066,0.93,-0.19183699999999998,0.154443,-0.969199,-0.298336,0.13001500000000002,-0.945564,-0.251,0.147,-144.2,-38.8,442.0,0.10800000000000001,0.521,0.07200000000000001,0.0,0.0,2.17,0.0,0.0,0.92,0.0,1.35,0.2,0.0,0.66,0.47,0.35,0.0,3.04,1.65,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8855,0,295.1,0.93,-0.18651099999999998,0.156085,-0.969975,-0.304967,0.12825899999999998,-0.943687,-0.251,0.14800000000000002,-144.2,-38.9,441.8,0.10800000000000001,0.521,0.073,0.0,0.0,2.17,0.0,0.0,0.97,0.0,1.38,0.2,0.0,0.66,0.52,0.5,0.0,3.02,1.61,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8856,0,295.133,0.93,-0.18804400000000002,0.152266,-0.9702860000000001,-0.30753,0.130529,-0.942543,-0.254,0.147,-144.2,-38.8,441.9,0.10800000000000001,0.521,0.07200000000000001,0.0,0.0,2.16,0.0,0.0,0.89,0.0,1.38,0.23,0.0,0.68,0.52,0.54,0.0,2.99,1.65,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8857,0,295.166,0.93,-0.201784,0.160392,-0.966208,-0.298005,0.127701,-0.945984,-0.256,0.15,-143.9,-38.8,441.1,0.105,0.522,0.07400000000000001,0.0,0.0,2.17,0.02,0.0,0.8,0.0,1.4,0.24,0.0,0.74,0.56,0.65,0.0,2.92,1.69,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8858,0,295.2,0.93,-0.19372,0.153468,-0.968979,-0.28844200000000003,0.128403,-0.9488489999999999,-0.24600000000000002,0.146,-144.0,-38.8,441.2,0.105,0.525,0.07400000000000001,0.0,0.0,2.19,0.02,0.0,0.75,0.0,1.4,0.28,0.0,0.76,0.58,0.66,0.0,2.93,1.73,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8859,0,295.233,0.93,-0.177951,0.144697,-0.9733430000000001,-0.282704,0.1242,-0.951132,-0.235,0.139,-144.2,-38.8,441.8,0.10400000000000001,0.522,0.07400000000000001,0.0,0.0,2.19,0.02,0.0,0.69,0.0,1.47,0.28,0.0,0.75,0.62,0.61,0.0,3.04,1.74,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8860,0,295.26599999999996,0.93,-0.195958,0.150256,-0.969032,-0.297796,0.12853499999999998,-0.945937,-0.252,0.145,-143.9,-38.6,440.7,0.10099999999999999,0.526,0.075,0.0,0.0,2.11,0.0,0.0,0.66,0.0,1.52,0.27,0.0,0.69,0.64,0.54,0.0,3.08,1.73,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8861,0,295.3,0.93,-0.199934,0.15026199999999998,-0.968219,-0.292077,0.133648,-0.947011,-0.251,0.147,-143.9,-38.6,440.8,0.1,0.525,0.077,0.0,0.0,2.03,0.0,0.0,0.5,0.0,1.62,0.27,0.0,0.67,0.62,0.51,0.0,3.12,1.74,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8862,0,295.33299999999997,0.93,-0.193754,0.150115,-0.9694969999999999,-0.36733299999999997,0.140296,-0.9194469999999999,-0.289,0.153,-144.0,-38.7,440.8,0.099,0.528,0.078,0.0,0.0,2.05,0.0,0.01,0.57,0.0,1.62,0.29,0.0,0.61,0.61,0.54,0.0,3.12,1.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8863,0,295.366,0.93,-0.19824,0.158199,-0.967303,-0.363214,0.135213,-0.921842,-0.289,0.154,-144.0,-38.8,440.8,0.09699999999999999,0.528,0.079,0.0,0.0,2.1,0.0,0.01,0.6,0.0,1.61,0.3,0.0,0.55,0.56,0.5,0.0,3.15,1.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8864,0,295.4,0.93,-0.204051,0.15684,-0.9663149999999999,-0.37051999999999996,0.128502,-0.9198930000000001,-0.29600000000000004,0.15,-144.0,-38.8,440.7,0.095,0.529,0.08,0.0,0.0,2.1,0.0,0.02,0.74,0.0,1.58,0.27,0.0,0.44,0.58,0.4,0.0,3.18,1.83,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8865,0,295.433,0.93,-0.21294000000000002,0.15445,-0.964781,-0.35802,0.130696,-0.924522,-0.293,0.15,-144.1,-38.9,441.2,0.09,0.528,0.08199999999999999,0.0,0.0,2.06,0.0,0.02,0.75,0.0,1.59,0.24,0.0,0.37,0.55,0.33,0.0,3.2,1.85,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8866,0,295.466,0.88,-0.21113600000000002,0.153927,-0.965261,-0.359661,0.1316,-0.9237559999999999,-0.293,0.15,-144.0,-38.9,441.1,0.08800000000000001,0.528,0.084,0.0,0.0,1.98,0.0,0.04,0.79,0.0,1.59,0.24,0.0,0.33,0.56,0.29,0.0,3.2,1.87,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8867,0,295.5,0.88,-0.220181,0.148817,-0.96404,-0.355085,0.130184,-0.925725,-0.295,0.147,-144.2,-39.0,442.0,0.08900000000000001,0.528,0.084,0.0,0.0,1.98,0.0,0.03,0.69,0.0,1.56,0.22,0.0,0.42,0.5,0.33,0.0,3.18,1.79,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8868,0,295.533,0.88,-0.209681,0.134864,-0.968424,-0.41171800000000003,0.12173099999999999,-0.9031440000000001,-0.321,0.136,-143.5,-39.2,441.4,0.087,0.532,0.091,0.0,0.0,1.96,0.0,0.02,0.55,0.0,1.54,0.2,0.0,0.51,0.49,0.4,0.0,3.11,1.82,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8869,0,295.566,0.88,-0.22107399999999996,0.130969,-0.9664229999999999,-0.408879,0.119539,-0.904725,-0.325,0.133,-143.7,-39.2,442.0,0.086,0.5329999999999999,0.091,0.0,0.0,1.96,0.0,0.0,0.42,0.0,1.52,0.16,0.0,0.57,0.47,0.44,0.0,3.09,1.86,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,1,True,TF,True,False,move,0.0
8870,0,295.6,0.88,-0.223388,0.129748,-0.9660559999999999,-0.412555,0.11970399999999999,-0.903033,-0.32799999999999996,0.133,-143.7,-39.3,442.2,0.085,0.534,0.091,0.0,0.0,1.96,0.0,0.04,0.48,0.0,1.54,0.2,0.0,0.65,0.53,0.48,0.0,3.02,1.95,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.034000000000048665
8871,0,295.633,0.93,-0.215065,0.129557,-0.967968,-0.41750699999999996,0.11731400000000002,-0.901069,-0.326,0.131,-143.1,-39.6,442.4,0.079,0.5329999999999999,0.096,0.0,0.0,1.98,0.0,0.07,0.68,0.0,1.52,0.23,0.0,0.74,0.6,0.43,0.0,3.01,2.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.06700000000000728
8872,0,295.666,0.93,-0.218271,0.129949,-0.967197,-0.414559,0.115031,-0.9027229999999999,-0.326,0.13,-143.1,-39.7,442.4,0.08,0.531,0.09699999999999999,0.0,0.0,2.03,0.0,0.09,0.78,0.0,1.56,0.26,0.0,0.81,0.69,0.48,0.0,3.03,2.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.10000000000002274
8873,0,295.7,0.93,-0.216507,0.131055,-0.9674450000000001,-0.413455,0.11503800000000002,-0.903228,-0.325,0.131,-143.3,-39.8,443.4,0.083,0.531,0.095,0.0,0.0,2.02,0.04,0.09,0.71,0.0,1.54,0.26,0.0,0.82,0.7,0.5,0.0,3.02,2.19,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.13400000000001455
8874,0,295.733,0.88,-0.207744,0.16405799999999998,-0.964327,-0.417508,0.120723,-0.900618,-0.32299999999999995,0.152,-143.1,-40.3,444.2,0.077,0.528,0.10099999999999999,0.0,0.0,2.0,0.04,0.1,0.55,0.0,1.56,0.27,0.0,0.86,0.64,0.57,0.0,2.98,2.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.16700000000003
8875,0,295.76599999999996,0.88,-0.213811,0.163212,-0.963144,-0.419001,0.114817,-0.900697,-0.327,0.14800000000000002,-143.2,-40.4,444.4,0.071,0.527,0.102,0.0,0.0,1.96,0.04,0.13,0.51,0.0,1.6,0.26,0.0,0.77,0.59,0.55,0.0,2.89,2.18,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.19999999999998866
8876,0,295.8,0.93,-0.208718,0.15591,-0.965468,-0.42018900000000003,0.11801800000000001,-0.8997290000000001,-0.325,0.146,-143.5,-40.7,445.2,0.07200000000000001,0.526,0.10400000000000001,0.0,0.0,1.96,0.0,0.16,0.51,0.0,1.6,0.24,0.0,0.77,0.55,0.54,0.0,2.86,2.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.2340000000000373
8877,0,295.83299999999997,0.93,-0.20927600000000002,0.15299300000000002,-0.965814,-0.42106000000000005,0.116648,-0.899501,-0.326,0.14400000000000002,-143.5,-40.8,445.2,0.068,0.528,0.10300000000000001,0.0,0.0,2.04,0.0,0.19,0.56,0.0,1.62,0.23,0.0,0.68,0.62,0.53,0.0,2.83,2.27,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.2669999999999959
8878,0,295.866,0.93,-0.209465,0.153893,-0.9656299999999999,-0.4195,0.12413800000000001,-0.899227,-0.325,0.14800000000000002,-143.6,-40.8,445.3,0.067,0.528,0.10300000000000001,0.0,0.0,2.13,0.0,0.2,0.61,0.0,1.57,0.23,0.0,0.77,0.65,0.59,0.0,2.82,2.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.30000000000001137
8879,0,295.9,0.93,-0.209242,0.154746,-0.965542,-0.418013,0.122511,-0.900142,-0.324,0.14800000000000002,-143.6,-40.8,445.2,0.067,0.528,0.10300000000000001,0.0,0.0,2.08,0.0,0.18,0.6,0.0,1.55,0.25,0.0,0.75,0.68,0.64,0.0,2.84,2.21,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.3340000000000032
8880,0,295.933,0.93,-0.209274,0.164213,-0.9639700000000001,-0.419784,0.12353499999999999,-0.899178,-0.326,0.153,-143.4,-40.8,444.7,0.068,0.529,0.10300000000000001,0.0,0.0,2.02,0.0,0.18,0.49,0.0,1.49,0.27,0.0,0.79,0.68,0.67,0.0,2.87,2.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.36700000000001853
8881,0,295.966,0.88,-0.211421,0.15828,-0.9644940000000001,-0.413049,0.126893,-0.901825,-0.32299999999999995,0.152,-143.6,-40.9,445.0,0.067,0.529,0.1,0.0,0.0,1.99,0.0,0.16,0.45,0.0,1.45,0.28,0.0,0.8,0.68,0.7,0.0,2.89,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.4000000000000341
8882,0,296.0,0.88,-0.210946,0.157547,-0.9647180000000001,-0.41840600000000006,0.128243,-0.8991610000000001,-0.326,0.152,-143.5,-40.9,444.8,0.068,0.53,0.10099999999999999,0.0,0.0,2.08,0.0,0.17,0.52,0.0,1.49,0.28,0.0,0.83,0.64,0.62,0.0,2.9,1.92,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.4340000000000259
8883,0,296.033,0.88,-0.210461,0.159057,-0.964576,-0.409188,0.153424,-0.899459,-0.321,0.166,-143.3,-40.8,444.3,0.067,0.526,0.10099999999999999,0.0,0.0,2.07,0.0,0.15,0.63,0.0,1.54,0.27,0.0,0.83,0.51,0.61,0.0,2.91,1.95,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.4670000000000414
8884,0,296.066,0.93,-0.201956,0.158492,-0.9664860000000001,-0.410174,0.150463,-0.89951,-0.317,0.16399999999999998,-143.2,-40.8,444.1,0.067,0.526,0.10300000000000001,0.0,0.0,2.04,0.0,0.14,0.63,0.0,1.55,0.27,0.0,0.82,0.41,0.61,0.0,2.93,2.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.5
8885,0,296.1,0.93,-0.200259,0.157727,-0.9669639999999999,-0.407647,0.148254,-0.9010239999999999,-0.315,0.162,-143.3,-40.8,444.5,0.068,0.525,0.102,0.0,0.0,1.99,0.0,0.12,0.53,0.0,1.5,0.26,0.0,0.82,0.39,0.66,0.0,2.93,2.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.5340000000000487
8886,0,296.133,0.93,-0.199256,0.159139,-0.966939,-0.40865999999999997,0.15237699999999998,-0.899877,-0.315,0.165,-143.1,-40.7,443.8,0.068,0.527,0.102,0.0,0.0,2.03,0.0,0.1,0.47,0.0,1.44,0.29,0.0,0.88,0.38,0.68,0.0,2.89,1.99,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.5670000000000073
8887,0,296.166,0.93,-0.197508,0.156281,-0.967764,-0.40775100000000003,0.153228,-0.9001450000000001,-0.313,0.16399999999999998,-143.0,-40.6,443.6,0.068,0.528,0.102,0.0,0.0,1.99,0.0,0.09,0.4,0.0,1.41,0.3,0.0,0.87,0.29,0.7,0.0,2.81,1.96,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,neutral,0,0,True,TF,True,False,move,0.6000000000000227
8888,0,296.2,0.88,-0.195179,0.148651,-0.9694370000000001,-0.381017,0.165582,-0.9096200000000001,-0.298,0.166,-143.1,-40.6,443.9,0.069,0.527,0.1,0.0,0.0,1.99,0.0,0.08,0.45,0.0,1.41,0.33,0.0,0.85,0.19,0.78,0.0,2.81,2.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.6340000000000146
8889,0,296.233,0.88,-0.20598200000000003,0.151364,-0.966778,-0.383019,0.163466,-0.909162,-0.304,0.166,-143.1,-40.6,444.1,0.068,0.528,0.1,0.0,0.0,1.95,0.0,0.09,0.47,0.0,1.43,0.34,0.0,0.66,0.14,0.79,0.0,2.82,2.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.66700000000003
8890,0,296.26599999999996,0.88,-0.20389100000000002,0.150266,-0.9673930000000001,-0.37950700000000004,0.163774,-0.9105780000000001,-0.301,0.166,-143.2,-40.7,444.4,0.069,0.527,0.1,0.0,0.0,2.03,0.0,0.11,0.52,0.0,1.47,0.36,0.0,0.61,0.18,0.82,0.0,2.87,2.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.6999999999999886
8891,0,296.3,0.88,-0.20549499999999998,0.149891,-0.967111,-0.381156,0.163421,-0.9099520000000001,-0.303,0.165,-143.2,-40.7,444.4,0.069,0.528,0.099,0.0,0.0,2.04,0.0,0.11,0.64,0.0,1.47,0.37,0.0,0.54,0.21,0.88,0.0,2.8,2.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.7340000000000373
8892,0,296.33299999999997,0.88,-0.161573,0.155865,-0.974474,-0.371146,0.16685899999999998,-0.91346,-0.275,0.16899999999999998,-143.2,-41.0,445.4,0.067,0.526,0.099,0.0,0.0,2.13,0.0,0.11,0.72,0.0,1.45,0.38,0.0,0.53,0.2,0.92,0.0,2.72,2.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.7669999999999959
8893,0,296.366,0.88,-0.15956900000000002,0.156554,-0.9746940000000001,-0.372805,0.164965,-0.913128,-0.275,0.16899999999999998,-143.5,-41.1,446.1,0.068,0.525,0.099,0.0,0.0,2.14,0.0,0.1,0.81,0.0,1.43,0.37,0.0,0.63,0.23,0.93,0.0,2.59,1.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.8000000000000114
8894,0,296.4,0.88,-0.20833200000000002,0.137023,-0.968412,-0.372737,0.167544,-0.9126860000000001,-0.3,0.161,-143.5,-41.1,446.0,0.07,0.524,0.09699999999999999,0.0,0.0,2.16,0.0,0.11,0.73,0.0,1.46,0.34,0.0,0.7,0.29,0.87,0.0,2.43,1.57,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.8340000000000032
8895,0,296.433,0.93,-0.182296,0.10987100000000001,-0.977086,-0.36546,0.16913499999999998,-0.9153319999999999,-0.282,0.146,-143.0,-41.2,445.3,0.07200000000000001,0.518,0.098,0.0,0.0,2.13,0.0,0.1,0.68,0.0,1.43,0.31,0.0,0.79,0.39,0.82,0.0,2.32,1.42,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.8670000000000186
8896,0,296.466,0.93,-0.183133,0.11238,-0.9766440000000001,-0.364854,0.17033299999999998,-0.915351,-0.282,0.14800000000000002,-143.0,-41.2,445.3,0.073,0.52,0.09699999999999999,0.0,0.0,2.15,0.0,0.11,0.59,0.0,1.4,0.31,0.0,0.77,0.38,0.78,0.0,2.2,1.33,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.9000000000000341
8897,0,296.5,0.93,-0.187227,0.108,-0.9763620000000001,-0.365221,0.170719,-0.915133,-0.284,0.146,-142.9,-41.2,445.2,0.073,0.519,0.096,0.0,0.0,2.21,0.0,0.1,0.65,0.0,1.39,0.34,0.0,0.74,0.38,0.83,0.0,2.26,1.35,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,True,TF,True,False,move,0.934000000000026
8898,0,296.533,0.93,-0.189848,0.107215,-0.975942,-0.365235,0.170767,-0.915119,-0.28600000000000003,0.146,-142.9,-41.2,445.1,0.07400000000000001,0.519,0.095,0.08,0.0,2.26,0.01,0.07,0.68,0.0,1.35,0.36,0.0,0.79,0.41,0.74,0.0,2.33,1.36,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,0,0,True,TF,True,False,move,0.9670000000000414
8899,0,296.566,0.88,-0.14535399999999998,0.151792,-0.977666,-0.367678,0.17736400000000002,-0.912883,-0.265,0.172,-142.4,-40.7,445.0,0.081,0.526,0.091,0.16,0.0,2.27,0.01,0.06,0.63,0.0,1.35,0.37,0.0,0.77,0.4,0.71,0.0,2.5,1.44,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,0,0,True,TF,True,False,move,1.0
8900,0,296.6,0.88,-0.145251,0.15224400000000002,-0.977611,-0.36733499999999997,0.177099,-0.9130719999999999,-0.265,0.172,-142.4,-40.6,445.1,0.08,0.526,0.09,0.18,0.0,2.3,0.09,0.09,0.61,0.0,1.3,0.39,0.0,0.89,0.34,0.63,0.0,2.58,1.29,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,0,0,True,TF,True,False,move,1.0340000000000489
8901,0,296.633,0.93,-0.144291,0.14837899999999998,-0.978348,-0.266331,0.209706,-0.940793,-0.21100000000000002,0.184,-141.8,-40.3,445.3,0.081,0.524,0.087,0.1,0.0,2.28,0.09,0.11,0.53,0.0,1.25,0.36,0.0,0.95,0.26,0.81,0.0,2.6,1.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,0,0,True,TF,True,False,move,1.0670000000000073
8902,0,296.666,0.93,-0.13700199999999998,0.142306,-0.980296,-0.26955300000000004,0.207815,-0.9402950000000001,-0.209,0.18,-141.5,-40.1,444.4,0.075,0.52,0.086,0.02,0.0,2.34,0.13,0.1,0.64,0.0,1.19,0.36,0.0,1.07,0.3,0.94,0.0,2.61,0.87,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,0,0,True,TF,True,False,move,1.1000000000000227
8903,0,296.7,0.93,-0.133537,0.14008099999999998,-0.981094,-0.268352,0.210497,-0.940041,-0.20600000000000002,0.18,-141.9,-40.2,445.8,0.079,0.516,0.086,0.0,0.0,2.33,0.05,0.1,0.57,0.0,1.12,0.37,0.0,1.04,0.32,1.04,0.0,2.68,0.84,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,0,0,True,TF,True,False,move,1.1340000000000146
8904,0,296.733,0.88,-0.12487899999999999,0.126974,-0.9840139999999999,-0.269255,0.21075700000000003,-0.939725,-0.20199999999999999,0.174,-140.8,-40.4,445.6,0.07200000000000001,0.5,0.094,0.0,0.0,2.39,0.04,0.09,0.74,0.0,1.06,0.38,0.0,1.1,0.35,1.03,0.0,2.79,0.92,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,0,0,True,TF,True,False,move,1.16700000000003
