frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
5151,0,171.67700000000002,0.98,0.22741199999999998,0.21445100000000003,-0.949892,0.100868,0.278916,-0.955003,0.171,0.253,-175.5,-35.4,578.7,0.132,0.024,-0.006,0.0,0.0,0.0,0.0,0.25,0.33,0.0,0.24,0.82,1.31,0.0,0.05,0.0,0.03,0.0,0.61,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
5152,0,171.71,0.98,0.19328900000000002,0.191946,-0.962183,0.09512899999999999,0.277212,-0.9560879999999999,0.149,0.24,-175.1,-37.5,593.6,0.122,0.053,-0.015,0.0,0.0,0.0,0.0,0.23,0.34,0.0,0.2,0.84,1.37,0.0,0.06,0.0,0.03,0.0,0.47,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
5153,0,171.74400000000003,0.98,0.192865,0.19418,-0.9618200000000001,0.091627,0.280444,-0.9554870000000001,0.147,0.243,-174.6,-37.4,592.3,0.126,0.055999999999999994,-0.018000000000000002,0.0,0.0,0.0,0.0,0.21,0.36,0.0,0.19,0.91,1.37,0.0,0.12,0.0,0.05,0.0,0.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
5154,0,171.77700000000002,0.98,0.186609,0.22881100000000001,-0.955418,0.084882,0.276579,-0.9572350000000001,0.141,0.258,-177.3,-44.1,596.2,0.106,0.076,-0.013999999999999999,0.0,0.0,0.0,0.0,0.19,0.41,0.0,0.18,0.91,1.31,0.0,0.17,0.0,0.04,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5155,0,171.81,0.98,0.186132,0.23634699999999997,-0.953674,0.082945,0.285125,-0.954895,0.14,0.267,-177.6,-44.3,597.2,0.11599999999999999,0.076,-0.013000000000000001,0.0,0.0,0.0,0.0,0.19,0.4,0.06,0.13,0.91,1.29,0.0,0.3,0.0,0.04,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5156,0,171.84400000000002,0.98,0.17132,0.23589200000000002,-0.956559,0.077698,0.285443,-0.955241,0.13,0.266,-183.4,-48.9,589.4,0.111,0.091,-0.013000000000000001,0.0,0.0,0.0,0.0,0.14,0.37,0.07,0.07,0.83,1.38,0.0,0.44,0.0,0.06,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5157,0,171.877,0.98,0.17014100000000001,0.237238,-0.9564360000000001,0.06743500000000001,0.297333,-0.9523889999999999,0.124,0.273,-184.9,-49.3,593.2,0.11199999999999999,0.092,-0.008,0.0,0.0,0.0,0.0,0.12,0.4,0.08,0.04,0.77,1.45,0.0,0.58,0.0,0.12,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5158,0,171.91,0.98,0.16960799999999998,0.237143,-0.9565549999999999,0.065848,0.29768,-0.952392,0.12300000000000001,0.273,-185.3,-49.4,594.2,0.11199999999999999,0.091,-0.006,0.0,0.0,0.0,0.0,0.24,0.27,0.09,0.13,0.82,1.27,0.0,0.84,0.0,0.12,0.0,0.27,0.31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5159,0,171.94400000000002,0.98,0.11698,0.27768899999999996,-0.953522,-0.078416,0.291865,-0.95324,0.02,0.29,-193.5,-45.7,584.5,0.127,0.09699999999999999,-0.034,0.0,0.0,0.0,0.0,0.33,0.24,0.15,0.2,0.88,1.26,0.05,0.96,0.0,0.07,0.0,0.49,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5160,0,171.977,0.98,0.105206,0.294657,-0.949794,-0.004026,0.339617,-0.9405549999999999,0.053,0.324,-197.4,-46.1,590.3,0.139,0.133,-0.04,0.0,0.0,0.0,0.0,0.41,0.24,0.21,0.28,0.95,1.23,0.09,1.11,0.0,0.02,0.0,0.67,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5161,0,172.01,0.98,0.106396,0.293145,-0.9501290000000001,-0.00471,0.337113,-0.9414530000000001,0.054000000000000006,0.322,-197.9,-46.1,591.3,0.139,0.134,-0.04,0.09,0.0,0.0,0.0,0.22,0.24,0.15,0.37,0.86,1.35,0.09,0.88,0.09,0.11,0.0,0.98,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5162,0,172.044,0.98,-0.048176,0.304216,-0.951384,-0.085986,0.344842,-0.9347139999999999,-0.071,0.331,-227.7,-36.9,611.6,0.162,0.266,-0.094,0.1,0.0,0.0,0.0,0.11,0.13,0.08,0.39,0.82,1.28,0.05,0.71,0.09,0.26,0.0,1.13,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5163,0,172.077,0.98,-0.08731,0.285873,-0.954282,-0.12329200000000001,0.339169,-0.9326110000000001,-0.111,0.32,-226.2,-36.6,607.0,0.156,0.298,-0.08900000000000001,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.41,0.78,1.17,0.0,0.54,0.13,0.45,0.0,1.16,1.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5164,0,172.11,0.98,-0.094302,0.28467800000000004,-0.953973,-0.122223,0.333097,-0.9349370000000001,-0.114,0.316,-225.9,-36.5,606.4,0.152,0.299,-0.086,0.32,0.0,0.1,0.0,0.0,0.0,0.05,0.43,0.65,1.05,0.0,0.65,0.06,0.75,0.0,1.3,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5165,0,172.144,0.98,-0.033643,0.30363,-0.9521959999999999,-0.073626,0.339294,-0.937795,-0.057,0.32799999999999996,-260.4,-28.0,611.1,0.168,0.316,-0.10300000000000001,0.6,0.0,0.21,0.0,0.0,0.0,0.15,0.61,0.49,0.93,0.0,0.82,0.08,1.04,0.0,1.56,1.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5166,0,172.17700000000002,0.98,-0.070268,0.321387,-0.9443370000000001,-0.09681000000000001,0.352286,-0.9308719999999999,-0.08900000000000001,0.345,-260.9,-28.1,611.8,0.17,0.327,-0.107,0.91,0.0,0.3,0.0,0.0,0.0,0.22,0.75,0.31,0.81,0.0,0.98,0.03,1.3,0.0,1.84,1.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5167,0,172.21,0.98,-0.071873,0.32153000000000004,-0.944168,-0.096098,0.35273699999999997,-0.930775,-0.08900000000000001,0.345,-260.4,-28.0,610.7,0.17,0.33,-0.10800000000000001,0.93,0.32,0.27,0.0,0.12,0.25,0.21,0.82,0.32,1.14,0.19,1.11,0.02,1.28,0.1,1.74,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5168,0,172.24400000000003,0.98,-0.048602,0.25175,-0.966571,-0.13555999999999999,0.392165,-0.909852,-0.098,0.331,-295.9,-24.8,575.8,0.243,0.474,-0.04,0.91,0.66,0.27,0.0,0.2,0.53,0.25,0.83,0.3,1.45,0.42,1.18,0.0,1.33,0.23,1.67,0.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5169,0,172.27700000000002,0.98,-0.014218999999999999,0.267986,-0.963318,-0.148339,0.41,-0.899942,-0.087,0.349,-295.7,-24.5,575.1,0.251,0.455,-0.053,0.82,0.95,0.22,0.0,0.22,0.8,0.36,0.86,0.3,1.77,0.58,1.29,0.0,1.38,0.29,1.71,0.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5170,0,172.31,0.98,-0.027027,0.264644,-0.963967,-0.14338099999999998,0.42148500000000005,-0.8954290000000001,-0.091,0.354,-295.5,-24.3,574.0,0.254,0.435,-0.063,0.69,0.63,0.16,0.0,0.1,0.55,0.32,0.57,0.17,1.17,0.39,1.16,1.38,1.48,0.48,1.21,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5171,0,172.34400000000002,0.98,-0.012144,0.066424,-0.997718,-0.15258,0.20185899999999998,-0.967457,-0.084,0.136,-401.4,-26.9,621.3,-0.003,0.5579999999999999,-0.528,0.79,0.29,0.06,0.0,0.14,0.27,0.18,0.29,0.1,0.79,0.17,0.83,2.75,1.43,0.82,0.61,0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5172,0,172.377,0.98,-0.036261,0.081197,-0.9960379999999999,-0.16278499999999999,0.23552199999999998,-0.958139,-0.102,0.161,-406.5,-27.9,630.0,0.055,0.5760000000000001,-0.466,1.09,0.0,0.0,0.0,0.33,0.0,0.0,0.09,0.11,0.53,0.0,1.06,2.75,1.13,0.84,0.27,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5173,0,172.41,0.98,0.037308999999999995,0.094689,-0.994808,-0.136176,0.262746,-0.9552069999999999,-0.051,0.18100000000000002,-412.9,-29.3,637.5,0.085,0.514,-0.39899999999999997,1.61,0.0,0.0,0.0,0.62,0.07,0.01,0.09,0.35,0.53,0.0,1.76,1.37,0.93,0.55,0.64,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
5860,0,195.312,0.98,-0.81786,0.338928,-0.46500699999999995,-0.828564,0.377817,-0.413203,-1.081,0.685,437.6,-329.5,1004.9,1.4509999999999998,1.311,-1.507,1.27,0.0,0.12,0.0,0.19,0.16,0.33,0.25,0.12,0.54,0.93,3.0,0.69,0.23,0.0,1.2,0.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,22.867999999999967
5861,0,195.345,0.88,-0.825076,0.223054,-0.519131,-0.833942,0.280025,-0.47552799999999995,-1.031,0.46799999999999997,336.5,-291.8,1019.6,1.355,1.431,-1.575,1.29,0.0,0.24,0.0,0.4,0.16,0.6,0.12,0.1,0.29,1.23,3.82,1.07,0.14,0.0,1.1,0.46,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,22.900999999999954
5862,0,195.378,0.98,-0.822365,0.237148,-0.5171819999999999,-0.828252,0.29220799999999997,-0.47813599999999995,-1.028,0.489,340.3,-295.8,1032.1,1.396,1.429,-1.5659999999999998,1.3,0.0,0.29,0.0,0.56,0.42,0.6,0.02,0.05,0.26,1.33,3.58,1.07,0.1,0.12,1.0,0.36,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,22.933999999999944
5863,0,195.412,0.98,-0.8196110000000001,0.240637,-0.519935,-0.8257959999999999,0.292051,-0.48246000000000006,-1.024,0.488,343.5,-299.6,1043.4,1.359,1.4269999999999998,-1.484,1.35,0.0,0.31,0.0,0.55,0.67,0.27,0.1,0.11,0.72,0.69,2.79,0.63,0.22,0.18,1.21,0.43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,22.96799999999996
5864,0,195.445,0.98,-0.817571,0.23616199999999998,-0.525171,-0.8251360000000001,0.286025,-0.487176,-1.0190000000000001,0.47600000000000003,346.5,-302.9,1053.6,1.258,1.4280000000000002,-1.365,1.14,0.0,0.19,0.0,0.35,0.61,0.0,0.1,0.11,0.72,0.27,1.85,0.13,0.21,0.22,1.02,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.000999999999948
5865,0,195.47799999999998,0.98,-0.45823500000000006,0.372791,-0.806875,-0.5601109999999999,0.369214,-0.74159,-0.5820000000000001,0.447,224.5,-275.4,1064.8,0.485,0.735,-0.245,1.02,0.0,0.09,0.0,0.16,0.42,0.0,0.08,0.09,0.46,0.13,1.72,0.13,0.12,0.18,0.96,0.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.033999999999928
5866,0,195.512,0.88,-0.46093999999999996,0.366921,-0.808024,-0.561783,0.366747,-0.74155,-0.583,0.442,227.2,-278.1,1076.2,0.48,0.741,-0.262,0.85,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.0,1.36,0.0,0.0,0.15,0.87,0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.06799999999995
5868,0,195.578,0.88,-0.368226,0.370085,-0.8529049999999999,-0.480846,0.375137,-0.792502,-0.47600000000000003,0.425,140.2,-278.1,1149.8,0.447,0.632,-0.264,1.37,0.24,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.79,0.01,0.0,0.08,1.04,0.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.13399999999996
5869,0,195.612,0.88,-0.35981799999999997,0.370699,-0.8562209999999999,-0.473355,0.378021,-0.795635,-0.467,0.426,142.4,-280.8,1160.2,0.447,0.619,-0.281,1.56,0.24,0.11,0.0,0.0,0.3,0.0,0.0,0.12,0.0,0.0,0.79,0.01,0.0,0.06,0.74,0.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.167999999999946
5870,0,195.645,0.88,-0.263792,0.400384,-0.8775569999999999,-0.38865,0.405429,-0.827392,-0.365,0.442,53.0,-276.6,1160.2,0.47100000000000003,0.503,-0.23399999999999999,1.72,0.18,0.28,0.0,0.0,0.33,0.0,0.0,0.21,0.0,0.0,0.92,0.0,0.0,0.0,0.58,0.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.200999999999965
5871,0,195.678,0.88,-0.26905100000000004,0.417383,-0.8679879999999999,-0.392887,0.42782700000000007,-0.814004,-0.375,0.466,56.0,-283.4,1188.3,0.504,0.509,-0.275,1.8,0.0,0.52,0.0,0.0,0.15,0.0,0.0,0.22,0.0,0.0,1.07,0.0,0.0,0.0,0.37,0.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.23399999999995
5872,0,195.71200000000002,0.88,-0.28173899999999996,0.428918,-0.858284,-0.403715,0.44331499999999996,-0.800304,-0.392,0.484,58.9,-288.6,1209.6,0.529,0.528,-0.313,1.64,0.0,0.53,0.0,0.0,0.09,0.0,0.06,0.1,0.0,0.0,1.08,0.0,0.16,0.0,0.87,0.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.267999999999965
5873,0,195.745,0.88,-0.307767,0.407918,-0.859583,-0.419396,0.420317,-0.8046369999999999,-0.41200000000000003,0.462,-27.7,-290.4,1220.6,0.514,0.593,-0.24,1.46,0.11,0.54,0.0,0.0,0.13,0.0,0.07,0.01,0.0,0.0,1.1,0.0,0.3,0.0,1.29,0.17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.300999999999963
5874,0,195.778,0.88,-0.346956,0.401803,-0.847453,-0.45649300000000004,0.41847799999999996,-0.785169,-0.457,0.466,-26.7,-291.1,1225.3,0.517,0.648,-0.275,1.29,0.2,0.43,0.0,0.0,0.13,0.0,0.14,0.0,0.0,0.0,1.05,0.0,0.45,0.0,1.77,0.16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.333999999999946
5875,0,195.812,0.88,-0.364608,0.392056,-0.8446020000000001,-0.46898500000000004,0.41074799999999995,-0.781882,-0.474,0.45899999999999996,-26.0,-290.6,1224.2,0.505,0.672,-0.285,1.38,0.2,0.57,0.0,0.03,0.53,0.04,0.08,0.04,0.0,0.0,0.89,0.0,0.29,0.0,1.43,0.39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.367999999999967
5876,0,195.845,0.98,-0.129071,0.35418,-0.926228,-0.264549,0.374415,-0.8887219999999999,-0.214,0.382,-125.2,-278.5,1202.4,0.374,0.358,-0.19,1.42,0.1,0.62,0.0,0.03,0.96,0.12,0.07,0.04,0.0,0.0,0.69,0.0,0.15,0.0,1.1,0.72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.400999999999954
5877,0,195.878,0.98,-0.125628,0.37406500000000004,-0.9188540000000001,-0.267332,0.396092,-0.878433,-0.215,0.405,-124.5,-278.0,1200.4,0.38799999999999996,0.36200000000000004,-0.225,1.44,0.0,0.68,0.0,0.03,1.37,0.22,0.0,0.04,0.0,0.0,0.58,0.0,0.0,0.0,0.74,0.93,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.433999999999944
5878,0,195.912,0.98,-0.131707,0.38036,-0.9154120000000001,-0.275834,0.40365700000000004,-0.87234,-0.22399999999999998,0.413,-123.7,-277.2,1196.6,0.401,0.376,-0.24600000000000002,1.36,0.1,0.73,0.0,0.05,1.39,0.31,0.0,0.01,0.0,0.0,0.45,0.0,0.01,0.0,0.96,0.86,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.46799999999996
5879,0,195.945,0.98,-0.045659,0.392677,-0.918542,-0.191601,0.41172,-0.890941,-0.13,0.418,-222.0,-269.7,1174.1,0.418,0.285,-0.16699999999999998,1.25,0.1,0.78,0.0,0.07,1.41,0.42,0.0,0.01,0.0,0.0,0.39,0.0,0.03,0.0,0.97,0.78,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.500999999999948
5880,0,195.97799999999998,0.98,-0.040675,0.41987399999999997,-0.9066709999999999,-0.19353599999999999,0.439891,-0.876949,-0.131,0.449,-220.9,-269.0,1170.6,0.43799999999999994,0.287,-0.191,1.19,0.1,0.83,0.0,0.09,1.4,0.5,0.0,0.01,0.0,0.0,0.3,0.0,0.04,0.0,0.9,0.79,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.533999999999928
5881,0,196.012,0.98,-0.03938,0.42618100000000003,-0.9037799999999999,-0.192028,0.447167,-0.8735940000000001,-0.129,0.457,-220.1,-268.3,1167.1,0.447,0.287,-0.20199999999999999,1.37,0.01,0.81,0.0,0.14,1.09,0.37,0.0,0.0,0.02,0.0,0.52,0.0,0.11,0.0,0.65,0.93,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.56799999999995
5882,0,196.045,0.88,-0.023681999999999998,0.380255,-0.924578,-0.157737,0.395919,-0.9046360000000001,-0.099,0.401,-323.2,-285.6,1184.3,0.382,0.28800000000000003,-0.115,1.52,0.01,0.82,0.0,0.2,0.57,0.18,0.0,0.0,0.02,0.0,0.68,0.0,0.1,0.0,0.54,1.07,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.600999999999946
5883,0,196.078,0.93,-0.027537,0.407927,-0.9125989999999999,-0.166229,0.424555,-0.890012,-0.107,0.433,-322.8,-285.9,1185.1,0.40399999999999997,0.303,-0.14,1.6,0.01,0.84,0.0,0.24,0.22,0.0,0.0,0.0,0.02,0.0,0.88,0.0,0.15,0.0,0.52,1.12,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.63399999999996
5884,0,196.112,0.93,-0.027886,0.41451899999999997,-0.9096129999999999,-0.167155,0.43188000000000004,-0.8863059999999999,-0.10800000000000001,0.44,-321.7,-285.3,1182.2,0.41200000000000003,0.305,-0.15,1.54,0.0,1.01,0.0,0.34,0.44,0.05,0.0,0.08,0.1,0.0,0.94,0.0,0.15,0.0,0.39,1.38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.667999999999946
5885,0,196.145,0.88,0.11159100000000001,0.37456300000000003,-0.9204620000000001,-0.033119,0.394464,-0.918314,0.043,0.396,-397.7,-300.9,1131.4,0.34700000000000003,0.125,-0.085,1.46,0.0,1.18,0.0,0.44,0.75,0.07,0.0,0.16,0.24,0.0,0.97,0.0,0.17,0.0,0.22,1.55,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.700999999999965
5886,0,196.178,0.88,0.10464100000000001,0.38898299999999997,-0.915283,-0.038665,0.409763,-0.911372,0.036000000000000004,0.41200000000000003,-397.0,-301.0,1131.5,0.35,0.134,-0.099,1.54,0.0,1.4,0.0,0.54,0.99,0.12,0.0,0.21,0.39,0.0,1.03,0.0,0.12,0.0,0.0,1.84,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.73399999999995
5887,0,196.21200000000002,0.88,0.10321,0.39553299999999997,-0.9126340000000001,-0.039773,0.41608599999999996,-0.9084549999999999,0.035,0.419,-395.3,-300.0,1127.5,0.35700000000000004,0.139,-0.109,1.57,0.0,1.39,0.0,0.5,1.03,0.14,0.0,0.15,0.36,0.0,1.1,0.0,0.04,0.0,0.0,1.93,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.767999999999965
5888,0,196.245,0.88,0.100566,0.39968899999999996,-0.911117,-0.042758,0.42039799999999994,-0.9063319999999999,0.032,0.424,-393.9,-299.2,1124.1,0.361,0.14400000000000002,-0.115,1.6,0.0,1.24,0.0,0.53,1.26,0.12,0.03,0.14,0.21,0.0,0.91,0.0,0.0,0.0,0.01,1.87,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.800999999999963
5889,0,196.278,0.93,0.12320999999999999,0.40842,-0.9044399999999999,-0.009685,0.43268500000000004,-0.901493,0.063,0.436,-454.4,-323.1,1109.1,0.385,0.125,-0.087,1.64,0.0,1.05,0.0,0.58,1.31,0.07,0.05,0.17,0.06,0.0,0.64,0.0,0.0,0.0,0.01,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,23.833999999999946
